timestamp,time_seconds,rpm,map_kpa,altitude_m,airspeed_mps,health_score,anomaly_score,predicted_fault,fault_probability,predicted_cylinder,scenario_rul_sec,scenario_rul_lower_sec,scenario_rul_upper_sec,remaining_mission_sec,p_mission_success,p_rtb_safe,risk_level,decision,action_protocol,egt_1_c,cht_1_c,expected_egt_1_c,expected_cht_1_c,residual_egt_1_c,residual_cht_1_c,egt_2_c,cht_2_c,expected_egt_2_c,expected_cht_2_c,residual_egt_2_c,residual_cht_2_c,egt_3_c,cht_3_c,expected_egt_3_c,expected_cht_3_c,residual_egt_3_c,residual_cht_3_c,egt_4_c,cht_4_c,expected_egt_4_c,expected_cht_4_c,residual_egt_4_c,residual_cht_4_c
2021-06-17 07:19:05,2429.0,2489.8,68.81142448,717.1944000000001,61.548080160000005,0.0,1.0,HEALTHY,0.7189011426534555,0,409.79429379963557,0.0,2328.1855741695667,4771.0,0.008,0.14,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,689.9888888888889,132.01666666666665,733.6735900686776,151.08599383409705,-43.6847011797887,-19.0693271674304,540.9222222222222,136.73888888888888,739.0438930409691,149.4592680888311,-198.1216708187469,-12.720379199942215,708.1111111111111,140.02777777777777,746.8046957809789,156.4940167261169,-38.693584669867846,-16.46623894833914,691.3166666666666,135.2277777777778,733.7579457170337,152.69979900854298,-42.44127905036714,-17.472021230765193
2021-06-17 07:19:06,2430.0,2489.0,68.7436967,716.92008,61.26513596,0.0,1.0,HEALTHY,0.7208257149141613,0,85.20218074162065,0.0,1954.9647908418815,4770.0,0.0,0.003,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,689.6833333333334,132.2111111111111,733.956343721449,150.9330205015162,-44.27301038811561,-18.721909390405102,539.9444444444445,136.94444444444443,739.3233451755893,149.30840509269723,-199.37890073114488,-12.3639606482528,707.3833333333333,140.29444444444442,747.0783817815055,156.33283963525636,-39.6950484481722,-16.03839519081194,690.3777777777779,135.41111111111113,733.9735996736111,152.53030027101562,-43.595821895833296,-17.119189159904494
2021-06-17 07:19:07,2431.0,2493.5,68.57437725,716.5543200000001,62.10882412,0.0,1.0,HEALTHY,0.720827064998707,0,135.7785230120303,0.0,1979.8244793559231,4769.0,0.0,0.016,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,689.4888888888888,132.4,735.0324946222846,151.10184585041554,-45.54360573339579,-18.701845850415538,539.7333333333333,137.12777777777777,740.3966965215814,149.47898062774976,-200.663363188248,-12.351202849971997,707.1777777777778,140.53333333333333,748.3122107780372,156.55113536479755,-41.13443300025938,-16.017802031464214,689.4166666666666,135.58333333333334,735.2056388717853,152.81576309951996,-45.788972205118625,-17.232429766186613
2021-06-17 07:19:08,2432.0,2494.0,68.50664947,716.2800000000001,62.07281304,0.0,1.0,HEALTHY,0.7249805690883447,0,135.7785230120303,0.0,1986.9365006941362,4768.0,0.0,0.014,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,689.1111111111112,132.58333333333331,735.657618588822,151.0323870744308,-46.54650747771075,-18.449053741097487,539.4499999999999,137.32777777777775,741.0210095202807,149.40898548244212,-201.57100952028077,-12.081207704664365,707.3888888888888,140.73888888888888,748.9833511973808,156.48554820481627,-41.594462308491984,-15.746659315927388,689.0555555555555,135.74444444444444,735.8044823409676,152.7575536011354,-46.748926785412095,-17.013109156690973
2021-06-17 07:19:09,2433.0,2496.1,68.47278558,716.0666400000001,62.12425744,0.0,1.0,HEALTHY,0.7249805690883447,0,135.7785230120303,0.0,1986.9365006941362,4767.0,0.0,0.015,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,688.4722222222222,132.76666666666668,736.1889034309705,151.0019927099878,-47.716681208748355,-18.235326043321123,539.5722222222222,137.54444444444442,741.5559250376576,149.36167093978946,-201.98370281543544,-11.81722649534504,707.0722222222222,140.98333333333332,749.5967502007278,156.46408101005926,-42.5245279785056,-15.48074767672594,688.9722222222223,135.91666666666666,736.4057765416749,152.7562402345386,-47.43355431945258,-16.839573567871952
2021-06-17 07:19:10,2434.0,2487.0,68.30346613,716.00568,62.263157320000005,0.0,1.0,HEALTHY,0.7263855211195321,0,112.06935503486345,0.0,1939.231793061967,4766.0,0.0,0.006,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,687.8,132.9388888888889,732.986483196694,151.05286187138032,-45.1864831966941,-18.11397298249142,539.2166666666666,137.73333333333332,738.3365382263986,149.52825213105487,-199.11987155973202,-11.79491879772155,706.0444444444445,141.18888888888887,745.9152785378955,156.50694909141947,-39.87083409345098,-15.318060202530603,688.9666666666667,136.07777777777778,732.99576587605,152.74136082840153,-44.029099209383276,-16.663583050623743
2021-06-17 07:19:11,2435.0,2485.1,68.30346613,715.73136,62.04709084,0.0,1.0,HEALTHY,0.7263864097726508,0,112.06935503486345,0.0,1939.231793061967,4765.0,0.0,0.01,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,687.7388888888889,133.13333333333333,733.2032978023658,150.9854676494555,-45.46440891347686,-17.852134316122175,538.5833333333334,137.9,738.5494700251779,149.47291280887669,-199.96613669184455,-11.57291280887668,705.7499999999999,141.40555555555554,746.1047396439902,156.42774400654065,-40.35473964399034,-15.022188450985112,688.811111111111,136.23333333333335,733.0884836131645,152.64110303984313,-44.27737250205348,-16.407769706509782
2021-06-17 07:19:12,2436.0,2481.0,68.23573834999999,715.3351200000001,61.73328,0.0,1.0,HEALTHY,0.7254581246277528,0,183.89258025155888,0.0,1962.5642911636455,4764.0,0.0,0.029,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,687.5666666666666,133.30555555555554,732.6265153753442,150.85875428386112,-45.05984870867758,-17.553198728305574,539.0722222222222,138.08333333333334,737.96481756555,149.3824190178195,-198.8925953433278,-11.299085684486158,706.1722222222221,141.5888888888889,745.3790844497095,156.2840710834662,-39.20686222748736,-14.695182194577285,688.7777777777777,136.38333333333333,732.3425468279918,152.46116627441376,-43.56476905021407,-16.07783294108043
2021-06-17 07:19:13,2437.0,2491.4,68.03255501,714.57312,61.53779128,0.0,1.0,HEALTHY,0.7254582903321994,0,112.06935503486345,0.0,1990.7112055924713,4763.0,0.0,0.005,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,687.2555555555555,133.48333333333332,734.1490401014096,150.5074028024424,-46.89348454585411,-17.024069469109094,538.5111111111111,138.2777777777778,739.494986614437,148.9314349791012,-200.98387550332598,-10.653657201323398,706.3222222222223,141.77777777777777,747.2194678172849,155.96280341513048,-40.8972455950626,-14.185025637352709,688.1944444444445,136.5222222222222,734.3030468658052,152.23155142026718,-46.10860242136073,-15.70932919804497
2021-06-17 07:19:14,2438.0,2493.8,68.03255501,714.48168,61.58923568,0.0,1.0,HEALTHY,0.7207608845729091,0,65.03773930390948,0.0,1368.0426702986042,4762.0,0.0,0.004,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,686.6222222222223,133.65555555555554,735.134975916396,150.49534674690022,-48.51275369417374,-16.839791191344688,538.1388888888889,138.43333333333334,740.487037623222,148.89728867160176,-202.3481487343331,-10.46395533826842,706.4222222222222,141.96111111111108,748.3338110126737,155.95903732000065,-41.91158879045145,-13.997926208889567,687.6222222222223,136.66666666666666,735.3323035220636,152.24798138282588,-47.71008129984136,-15.581314716159227
2021-06-17 07:19:15,2439.0,2485.1,68.16801056999999,715.0303200000001,61.923624280000006,0.0,1.0,HEALTHY,0.7221662116532173,0,88.74690728107622,0.0,1296.3660755553726,4761.0,0.0,0.003,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,686.5166666666667,133.82222222222222,733.1227346848862,150.83836647211479,-46.6060680182195,-17.016144249892562,538.1999999999999,138.6,738.4623715582553,149.3324743206686,-200.26237155825538,-10.732474320668615,706.5333333333333,142.12777777777777,745.9950855389634,156.28374830921305,-39.46175220563009,-14.155970531435287,687.6166666666667,136.8111111111111,733.0194095770503,152.50246478933326,-45.40274291038361,-15.691353678222157
2021-06-17 07:19:16,2440.0,2488.1,67.86323555999999,714.9084,61.26513596,0.0,1.0,HEALTHY,0.7221662101664963,0,112.06935503486345,0.0,1935.8032230483605,4760.0,0.0,0.012,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,686.1055555555555,133.98888888888888,731.568580097521,150.33010110898942,-45.463024541965524,-16.341212220100545,537.65,138.76666666666668,736.9064779041877,148.7885855033304,-199.2564779041877,-10.02191883666373,706.3888888888889,142.32777777777778,744.3382705932,155.77636084912902,-37.94938170431112,-13.448583071351237,687.2166666666667,136.9388888888889,731.7841063139463,152.0248864777361,-44.56743964727957,-15.085997588847192
2021-06-17 07:19:17,2441.0,2488.8,67.96482723,715.12176,61.38345808,0.0,1.0,HEALTHY,0.6941735247975473,0,65.03773930390948,0.0,1339.241275826137,4759.0,0.0,0.001,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,686.3888888888889,134.17777777777778,732.8919398867507,150.43989453818602,-46.503050997861806,-16.262116760408247,537.55,138.9388888888889,738.2314809412356,148.8881626201859,-200.6814809412357,-9.949273731297012,705.5555555555555,142.5111111111111,745.796050820812,155.88651311314942,-40.24049526525641,-13.375402002038328,687.4666666666667,137.08888888888887,733.0199960943413,152.13642986490257,-45.55332942767461,-15.047540976013693
2021-06-17 07:19:19,2442.0,2480.2,68.23573834999999,715.54848,61.2960026,0.0,1.0,HEALTHY,0.6941702424225678,0,116.63782982486445,0.0,1366.2689017002729,4758.0,0.0,0.01,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,686.7277777777778,134.44444444444443,733.284689582841,150.99022308821705,-46.55691180506324,-16.54577864377262,537.1944444444445,139.24444444444444,738.4366403646363,149.46258096929088,-201.24219592019188,-10.218136524846443,705.2444444444444,142.76111111111112,746.0227022072883,156.45310656370458,-40.77825776284385,-13.69199545259346,687.438888888889,137.29444444444445,732.9101111666148,152.56079657459492,-45.471222277725815,-15.266352130150466
2021-06-17 07:19:20,2443.0,2493.4,67.82937167,715.6094400000001,61.20340268,0.0,1.0,HEALTHY,0.6941700093248339,0,65.03773930390948,0.0,1439.1893836197135,4757.0,0.0,0.002,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,686.1444444444444,134.59444444444443,732.1788862252155,150.51482621847546,-46.03444178077109,-15.920381774031028,537.2666666666667,139.4,737.3482144329882,148.8792424264857,-200.0815477663216,-9.479242426485683,704.5722222222222,142.90555555555557,745.0605349976599,156.03196353820854,-40.48831277543775,-13.126407982652978,687.45,137.42222222222222,732.6466856696263,152.27154129284588,-45.19668566962628,-14.849319070623665
2021-06-17 07:19:21,2444.0,2494.4,67.99869111999999,715.6094400000001,61.1159472,0.0,1.0,HEALTHY,0.6941703937104234,0,65.03773930390948,0.0,1439.1893836197135,4756.0,0.0,0.004,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,685.8888888888888,134.74444444444444,733.6314964472343,150.58170123642074,-47.742607558345526,-15.837256791976301,537.2666666666667,139.55555555555554,738.8067313254786,148.9177606052387,-201.54006465881196,-9.362205049683155,703.9277777777777,143.05,746.675937035904,156.08919453262578,-42.74815925812629,-13.039194532625771,687.0722222222222,137.5388888888889,734.0156514127897,152.3233304753753,-46.943429190567485,-14.784441586486395
2021-06-17 07:19:22,2445.0,2495.9,67.86323555999999,715.39608,61.42975804,0.0,1.0,HEALTHY,0.6941701537298542,0,65.03773930390948,0.0,1368.0426702986042,4755.0,0.0,0.001,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,685.4499999999999,134.89444444444445,732.4854219548215,150.59413293855678,-47.03542195482157,-15.699688494112337,537.2222222222222,139.70555555555555,737.6616913530572,148.9413368860875,-200.43946913083505,-9.23578133053195,703.8722222222223,143.1888888888889,745.4551077604206,156.1242926995181,-41.5828855381983,-12.935403810629197,687.5111111111111,137.65555555555554,733.0621585365543,152.38585284758284,-45.551047425443244,-14.730297292027302
2021-06-17 07:19:23,2446.0,2493.4,67.99869111999999,715.1522400000001,61.57380236,0.0,1.0,HEALTHY,0.6941701537298542,0,65.03773930390948,0.0,1371.4712403122107,4754.0,0.0,0.001,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,685.5222222222222,135.03333333333333,733.009656333026,150.77662770054604,-47.48743411080375,-15.743294367212712,537.2777777777777,139.87222222222223,738.1827607745915,149.14406235883166,-200.90498299681383,-9.271840136609427,704.2833333333333,143.32222222222222,745.984760891358,156.296697337928,-41.70142755802465,-12.974475115705786,687.3222222222222,137.76111111111112,733.3950576034092,152.531837069616,-46.07283538118702,-14.770725958504869
2021-06-17 07:19:24,2447.0,2486.6,67.86323555999999,714.9998400000001,61.46062468,0.0,1.0,HEALTHY,0.6941703804899781,0,84.8573148946209,0.0,1334.7517975566136,4753.0,0.0,0.007,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,685.3388888888888,135.20000000000002,732.2408553032261,150.724570451686,-46.90196641433727,-15.524570451685975,536.7333333333332,140.0222222222222,737.3932475969211,149.16722157869043,-200.6599142635879,-9.144999356468219,704.4555555555555,143.46666666666667,744.9764871705885,156.22970552466288,-40.520931615032964,-12.763038857996207,686.8333333333333,137.90555555555557,732.3264793869641,152.41732908749336,-45.49314605363088,-14.511773531937791
2021-06-17 07:19:25,2448.0,2493.9,67.86323555999999,714.93888,61.18796936,0.0,1.0,HEALTHY,0.6941704530050393,0,0.0,0.0,1964.5096221725319,4752.0,0.0,0.0,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,685.0666666666666,135.35,732.8740822181311,150.51663011785567,-47.80741555146449,-15.166630117855675,536.75,140.17222222222222,738.045010478205,148.87365725257717,-201.29501047820497,-8.701435030354958,704.3333333333333,143.60555555555555,745.8253812753667,156.03307368541516,-41.49204794203342,-12.427518129859607,686.8388888888888,138.01111111111112,733.3045814757294,152.27316092421623,-46.46569258684053,-14.262049813105108
2021-06-17 07:19:26,2449.0,2482.8,68.0664189,714.9998400000001,61.71270224,0.0,1.0,HEALTHY,0.6941700331095306,0,0.0,0.0,1947.888064934895,4751.0,0.0,0.0,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,684.4222222222222,135.49444444444444,732.6244244551685,151.0070935268241,-48.20220223294632,-15.512649082379653,536.8055555555555,140.3222222222222,737.7760425924699,149.48424733761084,-200.9704870369144,-9.162025115388644,703.7277777777778,143.7388888888889,745.3399787927628,156.5004367191261,-41.61220101498509,-12.761547830237191,686.65,138.12777777777777,732.4588267945455,152.6494162499812,-45.80882679454555,-14.52163847220342
2021-06-17 07:19:27,2450.0,2487.3,67.99869111999999,714.9998400000001,61.82073548,0.0,1.0,HEALTHY,0.6941698709384615,0,0.0,0.0,1941.8316041144942,4750.0,0.0,0.0,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,684.6055555555555,135.62777777777777,732.1449929873935,150.9515297402091,-47.539437431837996,-15.323751962431345,536.4833333333333,140.45555555555555,737.3059770376848,149.39198064152916,-200.82264370435144,-8.93642508597361,703.1055555555555,143.85555555555555,744.9137894500857,156.46357678712118,-41.80823389453019,-12.60802123156563,686.8277777777778,138.24444444444444,732.2733837328237,152.65560263556344,-45.44560595504595,-14.411158191119
2021-06-17 07:19:28,2451.0,2496.2,67.79550778,715.12176,61.97506868,0.0,1.0,HEALTHY,0.6919793683449725,0,290.94522238102564,0.0,2337.7304055002173,4749.0,0.002,0.096,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,684.5166666666668,135.76666666666665,733.0662147832796,150.76349835322634,-48.54954811661287,-14.996831686559688,536.2944444444444,140.60555555555555,738.242148927206,149.13713159467872,-201.94770448276165,-8.531576039123166,703.6777777777777,143.9611111111111,746.0725256794582,156.31615142704885,-42.39474790168049,-12.355040315937742,686.5777777777777,138.36111111111111,733.60934298973,152.59662180310616,-47.031565211952284,-14.235510691995046
2021-06-17 07:19:29,2452.0,2487.5,67.99869111999999,715.2132,61.52235796,0.0,1.0,HEALTHY,0.6919792365148745,0,195.22913108967043,0.0,2180.4088042522576,4748.0,0.0,0.039,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,684.5111111111111,135.91666666666666,733.2724239332972,150.83184219961464,-48.76131282218614,-14.915175532947984,536.3833333333333,140.7611111111111,738.4297397386232,149.25700798566854,-202.04640640528987,-8.495896874557445,703.8,144.1111111111111,746.1315179354744,156.3340446720546,-42.331517935474494,-12.222933560943517,686.2444444444444,138.46666666666667,733.3076566900229,152.52108576195184,-47.063212245578484,-14.05441909528517
2021-06-17 07:19:30,2453.0,2495.1,67.79550778,714.9084,61.12623608,0.0,1.0,HEALTHY,0.6919806083592792,0,195.22913108967043,0.0,2177.9758845841716,4747.0,0.001,0.04,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,684.2277777777778,136.05555555555554,733.6873010503916,150.42750790259097,-49.459523272613865,-14.371952347035432,536.2111111111111,140.88333333333335,738.859937043796,148.7755976657518,-202.64882593268487,-7.892264332418449,704.1833333333333,144.2277777777778,746.7137056403791,155.94938503522684,-42.53037230704581,-11.721607257449051,686.2666666666667,138.57777777777778,734.1125996267642,152.20245999207327,-47.84593296009757,-13.62468221429549
2021-06-17 07:19:31,2454.0,2483.4,67.99869111999999,714.48168,61.41946916,0.0,1.0,HEALTHY,0.6919819962459227,0,190.73096965298384,0.0,2174.2159931816027,4746.0,0.0,0.038,LOW (NOMINAL),CONTINUE_MISSION,Maintain scheduled altitude and waypoint loiter plan.,683.8777777777777,136.16666666666669,732.3846681759917,150.8318227504343,-48.506890398213955,-14.665156083767613,536.3333333333334,141.02222222222224,737.535140872234,149.29589135328482,-201.20180753890065,-8.273669131062576,704.4333333333333,144.35555555555553,745.0833061051318,156.3200426545312,-40.6499727717985,-11.964487098975667,685.9777777777778,138.67777777777778,732.2764384941028,152.4712894502286,-46.298660716325,-13.793511672450819
