flight_id,time_seconds,timestamp,rpm,map_kpa,fuel_flow_lph,oil_temp_c,oil_pressure_kpa,cht_1_c,cht_2_c,cht_3_c,cht_4_c,cht_5_c,cht_6_c,egt_1_c,egt_2_c,egt_3_c,egt_4_c,egt_5_c,egt_6_c,tit_1_c,tit_2_c,altitude_m,airspeed_mps,vertical_speed_mps,ambient_temp_c,voltage_1,voltage_2,current_1,current_2,fuel_qty_l_litres,fuel_qty_r_litres,pitch_deg,roll_deg,operating_regime,expected_fuel_flow_lph,residual_fuel_flow_lph,expected_oil_pressure_kpa,residual_oil_pressure_kpa,expected_egt_1_c,residual_egt_1_c,expected_cht_1_c,residual_cht_1_c,expected_egt_2_c,residual_egt_2_c,expected_cht_2_c,residual_cht_2_c,expected_egt_3_c,residual_egt_3_c,expected_cht_3_c,residual_cht_3_c,expected_egt_4_c,residual_egt_4_c,expected_cht_4_c,residual_cht_4_c
FLIGHT_02,2625.0,2022-04-17 13:32:26,2468.0,43.27805142,44.02434156,81.05,349.63312747000003,128.0222222222222,130.3,133.74444444444444,130.1,129.9111111111111,125.13333333333334,692.4222222222221,705.3833333333333,691.0277777777777,701.35,694.7277777777778,702.2,698.5500000000001,703.8555555555556,206.01432,45.7083494,-2.6925016,15.5,27.7,28.7,0.4,,152.40068712,152.32497888,-4.48,2.36,APPROACH_LANDING,76.97125897164219,-32.94691741164218,347.0255143613708,2.6076131086292094,680.59459953111,11.827622691112083,110.57883182232787,17.44339039989434,686.234308804926,19.14902452840738,110.62058360386135,19.679416396138663,682.0274639928537,9.00031378492406,117.52422578933232,16.22021865511212,688.8852545609082,12.464745439091871,113.70958470369159,16.390415296308404
FLIGHT_02,2626.0,2022-04-17 13:32:27,2475.5,44.86965425,44.8571322,81.0611111111111,349.35733719,128.2277777777778,130.39444444444442,133.92777777777778,130.25,130.0888888888889,125.2388888888889,692.4222222222221,704.9722222222223,690.6055555555555,701.3,694.5722222222222,701.6166666666667,698.0,703.5944444444444,203.17968,45.656905,-2.6864564000000004,15.8,27.7,28.7,0.4,,152.43854124,152.40068712,-3.79,0.52,APPROACH_LANDING,68.59907604393449,-23.741943843934486,346.673693452822,2.683643737177988,688.5825280254167,3.8396941968054534,110.25975068238532,17.968027095392472,695.4237596479207,9.548462574301539,110.67256228609466,19.721882158349757,691.0212174598558,-0.4156619043003502,117.87614415825257,16.051633619525205,695.9863270167676,5.313672983232323,114.21607164757003,16.033928352429967
FLIGHT_02,2627.0,2022-04-17 13:32:28,2470.3,44.49715146,45.12211104,81.08888888888889,349.77102261,128.38333333333333,130.51666666666668,134.1,130.38333333333333,130.23333333333335,125.37222222222223,691.8444444444444,704.2833333333333,690.061111111111,700.4444444444445,694.1277777777779,700.7388888888888,697.3277777777778,703.5277777777777,200.37552,45.38424968,-2.7486356000000005,15.8,27.7,28.7,0.4,,152.58995772,152.40068712,-3.37,0.71,APPROACH_LANDING,72.75254747493753,-27.63043643493753,346.854291767657,2.916730842342986,682.7514185873539,9.093025857090538,110.7307242323607,17.652609100972626,688.7354650171873,15.547868316146037,110.87563290879814,19.64103375786854,684.7836894420695,5.277421669041473,117.97680390464842,16.123196095351574,690.5526316713765,9.891812773067954,114.18637857456123,16.196954758772094
FLIGHT_02,2628.0,2022-04-17 13:32:29,2472.8,45.07283759,45.15996516,81.11111111111111,350.32260317000004,128.55555555555554,130.61111111111111,134.25555555555556,130.52777777777777,130.38333333333333,125.4777777777778,691.0388888888888,703.9777777777778,689.2722222222222,700.1055555555556,693.6055555555555,700.6833333333333,696.8111111111111,703.1388888888889,197.84568,44.6022948,-2.7051000000000003,15.8,27.7,28.7,0.4,,152.7413742,152.24927064,-3.68,0.05,APPROACH_LANDING,69.90058172148579,-24.740616561485794,346.7025547852435,3.620048384756558,687.3196716959025,3.7192171929863207,109.67702948490054,18.878526070655,693.6499180344001,10.327859743377644,109.91763868481301,20.6934724262981,689.8821871799192,-0.6099649576970023,117.25477932032683,17.000776235228727,694.6832431149093,5.422312440646351,113.51046811733957,17.0173096604382
FLIGHT_02,2629.0,2022-04-17 13:32:30,2470.8,47.51103766999999,46.598421720000005,81.11666666666666,350.11576046000005,128.71666666666667,130.7,134.41666666666666,130.65555555555557,130.50555555555556,125.5722222222222,691.1055555555555,703.3444444444444,689.4222222222222,700.7611111111111,693.5222222222221,700.15,696.4666666666667,703.3888888888888,195.49872,44.61772812,-2.664714,15.8,27.7,28.7,0.4,,152.62781184,152.09785416,-3.0,-1.26,APPROACH_LANDING,66.05687316283957,-19.45845144283956,346.7802394270234,3.335521032976658,694.7345475563516,-3.6289920007960745,111.82767765145312,16.888989015213554,700.4808597615151,2.863584682929286,111.8850324332226,18.814967566777383,699.10294309619,-9.680720873967744,119.06913082297116,15.347535843695496,700.8425131629641,-0.08140205185304694,115.23737851722422,15.41817703833135
FLIGHT_02,2630.0,2022-04-17 13:32:31,2475.4,47.54490155999999,47.27979588,81.11666666666666,349.97786532,128.8777777777778,130.77777777777777,134.57222222222222,130.78333333333333,130.65555555555557,125.65555555555557,691.1277777777777,702.1666666666667,690.0277777777777,700.2944444444444,693.4277777777778,698.7666666666667,695.5333333333333,703.7222222222223,193.27368,44.36565056,-2.4364696,15.8,27.7,28.7,0.4,,152.81708243999998,152.06000004,-3.49,1.77,APPROACH_LANDING,63.07764098290323,-15.797845102903231,346.57375943877526,3.404105881224723,691.4638780429427,-0.3361002651649869,110.58465113020154,18.29312664757626,698.3830886457034,3.7835780209633185,110.82387354149763,19.953904236280138,695.5615409413857,-5.5337631636080005,118.17797632830822,16.394245893914004,698.1020368268272,2.192407617617164,114.49052748373855,16.292805849594785
FLIGHT_02,2631.0,2022-04-17 13:32:32,2472.6,47.61262934,47.1283794,81.1388888888889,350.39155074,129.02777777777777,130.87777777777777,134.7111111111111,130.9111111111111,130.78333333333333,125.75555555555556,691.3,701.4611111111111,690.5555555555555,699.7611111111111,693.2944444444445,698.0999999999999,694.9833333333333,704.0444444444444,191.01816,44.22675068,-2.2863556000000003,15.8,27.7,28.7,0.4,,152.62781184,152.06000004,-3.78,2.83,APPROACH_LANDING,64.7320592540265,-17.603679854026495,346.6592105727295,3.732340167270536,692.340811176921,-1.0408111769210109,111.0216310558977,18.00614672188007,698.6238318152239,2.8372792958872424,111.13968844304392,19.738089334733843,696.5795371448748,-6.023981589319305,118.4535171620556,16.257593949055504,698.7383912489537,1.0227198621573734,114.66296032993147,16.248150781179632
FLIGHT_02,2632.0,2022-04-17 13:32:33,2474.9,47.64649323,47.43121236,81.17777777777778,351.01207887,129.1888888888889,130.97777777777776,134.85555555555555,131.0222222222222,130.92777777777778,125.84444444444443,690.6833333333333,701.0166666666667,690.8222222222222,699.1888888888889,693.5888888888888,698.35,694.7777777777777,703.8777777777777,188.76264,43.82033992,-2.26949,15.8,27.7,28.7,0.4,,152.62781184,152.21141652,-4.03,0.99,APPROACH_LANDING,63.20004311224349,-15.768830752243488,346.4821430663108,4.52993580368917,691.0604958832587,-0.37716254992540144,110.0455599901165,19.143328898772396,697.9101671148718,3.1064995517948546,110.25376608485567,20.72401169292209,695.1982371853211,-4.376014963098896,117.70229632848317,17.153259227072382,697.6836225931495,1.505266295739375,113.98917356617756,17.033048656044656
FLIGHT_02,2633.0,2022-04-17 13:32:34,2473.6,47.91740435,47.65833708,81.19444444444444,350.9431313,129.3222222222222,131.05555555555554,134.99444444444444,131.13888888888889,131.04444444444445,125.93333333333334,690.7944444444445,700.8666666666667,690.7277777777778,699.05,693.688888888889,697.9555555555555,694.6833333333334,704.1388888888889,186.26328,43.73802888,-2.2841204,15.8,27.7,28.7,0.4,,152.51424948,152.32497888,-4.08,-1.31,APPROACH_LANDING,63.50003162142032,-15.841694541420317,346.5101034103534,4.43302788964661,691.1998315491985,-0.40538710475402695,110.38719330806866,18.935028914153534,697.7993897753295,3.067276891337201,110.52559901182543,20.52995654373011,695.5094737115863,-4.781695933808578,117.95492521302674,17.0395192314177,697.6856935756814,1.3643064243185563,114.18388734282024,16.955001546068644
FLIGHT_02,2634.0,2022-04-17 13:32:35,2473.3,47.91740435,47.43121236,81.2,350.52944588,129.47222222222223,131.13888888888889,135.11111111111111,131.24444444444444,131.17222222222222,126.01666666666664,690.8388888888888,700.6722222222222,690.6333333333333,698.9055555555556,693.4444444444445,697.0444444444445,694.3777777777779,703.8944444444444,183.58104,42.9817962,-2.3303484,15.8,27.7,28.7,0.4,,152.58995772,152.32497888,-4.14,2.21,APPROACH_LANDING,63.690298346560596,-16.259085986560592,346.5132000681812,4.016245811818806,692.6601582593496,-1.8212693704607545,109.50102091901007,19.971201303212155,699.1064693794656,1.5657528427566376,109.61725273734662,21.521636151542268,697.0597052741203,-6.426371940787021,117.2069674077931,17.904143703318013,699.0098060429773,-0.10425048742172294,113.4209787452574,17.82346569918704
FLIGHT_02,2635.0,2022-04-17 13:32:36,2477.6,47.84967657,47.54477472,81.20555555555555,350.32260317000004,129.60555555555555,131.2222222222222,135.23888888888888,131.35,131.2888888888889,126.1,690.85,701.0500000000001,690.8944444444444,699.4777777777778,693.75,696.311111111111,694.4333333333333,703.9722222222223,180.80736,43.4962402,-2.4944832000000003,15.8,27.7,28.7,0.4,,152.13570828,152.24927064,-3.77,1.25,APPROACH_LANDING,61.038762357010164,-13.493987637010164,346.3038770307907,4.0187261392093205,692.3819033407343,-1.5319033407342886,109.10525847998808,20.500297075567474,699.7413581172483,1.3086418827517718,109.41567350693475,21.806548715287448,696.6514573291897,-5.757012884745336,116.96649569018952,18.272393198699362,699.0107420128677,0.46703576491006515,113.33770115346603,18.012298846533966
FLIGHT_02,2636.0,2022-04-17 13:32:37,2471.5,48.86559327,47.99902416,81.24444444444445,350.46049831,129.7611111111111,131.3111111111111,135.36666666666667,131.4611111111111,131.41111111111113,126.18888888888888,690.9888888888888,700.7777777777778,691.5944444444443,699.3611111111111,694.4833333333332,696.1666666666666,694.1722222222222,704.3333333333333,177.91176000000002,43.17214048,-2.6696924,15.8,27.7,28.7,0.4,,152.02214592,152.32497888,-2.71,-0.8,APPROACH_LANDING,62.99824073172748,-14.99921657172748,346.5097901991883,3.9507081108117177,695.2668782656714,-4.277989376782557,110.71773089684973,19.04338021426136,701.3073485275592,-0.5295707497813282,110.72340137591448,20.587709735196626,700.3197128486642,-8.725268404219833,118.20653989411635,17.160126772550328,701.0913774051627,-1.730266294051603,114.31706009565573,17.144051015455375
FLIGHT_02,2637.0,2022-04-17 13:32:38,2480.8,53.09857952,50.68666668,81.27777777777779,349.28838962,129.9,131.38888888888889,135.48333333333332,131.57222222222222,131.53333333333333,126.26111111111108,692.0222222222222,701.2777777777777,692.7555555555556,700.2666666666667,695.4388888888889,697.0166666666668,694.8944444444444,705.1555555555556,175.10760000000002,43.02295172,-2.6341832,16.0,27.7,28.7,0.4,,151.94643768,152.13570828,-4.11,-1.41,APPROACH_LANDING,49.8367851895143,0.8498814904856999,346.01394693366046,3.274442686339512,709.6227003563935,-17.600478134171226,111.84655442955493,18.053445570445078,716.9110907291163,-15.633312951338553,111.82437181662978,19.564517072259108,717.2370207154546,-24.481465159899017,119.39595333071476,16.08738000261856,714.397171699698,-14.13050503303134,115.8769746522758,15.695247569946417
FLIGHT_02,2638.0,2022-04-17 13:32:39,2484.1,57.43315744,53.97997512,81.30555555555556,348.66786149,130.04999999999998,131.4611111111111,135.60555555555553,131.66666666666666,131.66666666666666,126.3388888888889,693.6333333333333,702.6833333333333,695.2722222222222,701.2444444444444,697.0777777777778,697.4777777777778,696.0555555555555,706.7444444444445,171.90720000000002,42.92006292000001,-2.6702004,16.0,27.7,28.7,0.4,,151.9842918,152.1735624,-3.68,0.41,APPROACH_LANDING,41.86078932984667,12.119185790153331,345.79564136946436,2.872220120535644,719.0178340963123,-25.384500762978973,114.2133165950357,15.836683404964276,726.6520122007239,-23.968678867390622,113.78169808422315,17.679413026887957,728.808790305708,-33.536568083485804,121.2832915180065,14.322264037549033,723.0448011958828,-21.800356751438358,117.90641174734463,13.760254919322023
FLIGHT_02,2639.0,2022-04-17 13:32:40,2471.1,58.92316859999999,55.418431680000005,81.29444444444445,349.63312747000003,130.17777777777778,131.54444444444442,135.7277777777778,131.78333333333333,131.7722222222222,126.42222222222222,696.1055555555555,704.7666666666667,697.6999999999999,703.0388888888889,699.4333333333333,699.1166666666667,697.9888888888889,708.8277777777778,169.28592,43.46022912,-2.6471880000000003,16.0,27.7,28.7,0.5,,151.83287532,152.24927064,-4.04,-1.23,APPROACH_LANDING,48.43842722128932,6.980004458710688,346.43380230578566,3.199325164214372,717.645426635587,-21.539871080031503,117.79413446279409,12.383643314983686,723.6199658927558,-18.85329922608912,117.5372486660352,14.007195778409226,727.6015989726383,-29.90159897263834,124.68967631138727,11.038101466390515,719.6761356379566,-16.637246749067685,120.55812643249462,11.225206900838714
FLIGHT_02,2640.0,2022-04-17 13:32:41,2471.6,59.12635194,56.36478468,81.32777777777777,349.35733719,130.32777777777775,131.64444444444442,135.84444444444443,131.88333333333333,131.9,126.51111111111112,698.0555555555555,706.5055555555556,700.6722222222222,705.6944444444445,701.2444444444444,700.2388888888889,699.7277777777778,710.7166666666666,166.878,43.64028452,-2.7539696,16.0,27.7,28.7,0.5,,151.64360472,152.362833,-3.74,-2.6,APPROACH_LANDING,47.92997907970005,8.434805600299953,346.3498794595756,3.0074577304243917,713.5487642955915,-15.493208740035925,118.01576372215156,12.312014055626193,719.835793274157,-13.330237718601438,117.74303937290838,13.901405071536033,723.3384145453817,-22.66619232315952,124.85658124203334,10.987863202411091,715.9227214413922,-10.228276996947784,120.74505007617947,11.138283257153859
FLIGHT_02,2641.0,2022-04-17 13:32:42,2470.7,59.19407972,56.78118,81.33333333333333,347.84049065000005,130.46666666666664,131.73888888888888,135.97777777777776,132.0,132.0222222222222,126.6111111111111,700.4055555555556,708.3111111111111,703.2388888888888,707.9555555555555,703.2277777777778,701.6111111111112,701.4222222222222,712.8277777777777,165.2016,44.36565056,-2.6642060000000005,16.0,27.7,28.7,0.6,,151.45433412,152.40068712,-3.32,0.83,APPROACH_LANDING,48.388301375365174,8.392878624634825,346.3786146206949,1.461876029305131,711.4092016926164,-11.003646137060855,118.93753415489213,11.529132511774506,717.6993557454833,-9.3882446343722,118.70637296044751,13.03251592844137,721.0750064837137,-17.836117594824827,125.63264404526134,10.345133732516416,713.8028911946726,-5.847335639117091,121.48882528095689,10.511174719043112
FLIGHT_02,2642.0,2022-04-17 13:32:43,2467.3,59.22794360999999,56.85688824,81.32777777777777,348.39207121000004,130.62777777777777,131.85,136.10555555555555,132.11111111111111,132.15,126.70555555555556,701.8944444444445,709.6444444444444,705.7222222222222,709.65,704.5888888888888,702.5833333333334,702.6555555555556,714.3777777777779,163.89096000000004,44.70003916,-2.3928832000000004,16.0,27.7,28.7,0.6,,151.37862588000002,152.51424948,-2.83,2.44,APPROACH_LANDING,50.30273453411532,6.554153705884687,346.5320339924627,1.8600372175373536,710.7005230908841,-8.806078646439573,119.687438575013,10.940339202764761,716.5890673118085,-6.94462286736416,119.57631120996831,12.273688790031684,720.2455447061236,-14.523322483901438,126.32914254559415,9.776413009961402,712.6631910629919,-3.0131910629919503,122.03665276653177,10.074458344579341
FLIGHT_02,2643.0,2022-04-17 13:32:44,2476.4,59.16021582999999,57.19757532,81.33333333333333,348.11628093,130.7722222222222,131.96666666666667,136.24444444444444,132.22222222222223,132.28333333333333,126.80555555555556,702.8944444444445,710.6333333333333,708.0055555555556,710.5833333333333,705.7833333333334,703.5277777777777,703.7777777777777,715.7833333333334,162.70224,44.56628372,-2.0316952,16.0,27.7,28.8,0.6,,151.45433412,152.28712475999998,-3.04,2.64,APPROACH_LANDING,44.98476551462401,12.21280980537599,346.12254167870583,1.993739251294187,709.5565106628824,-6.662066218437872,118.4025618502622,12.36966037196001,716.7158782788405,-6.082544945507152,117.99026483778135,13.976401828885315,719.2685585162857,-11.263002960730091,125.02868703517896,11.215757409265478,712.8680116861566,-2.2846783528233345,121.15562500102189,11.06659722120034
FLIGHT_02,2644.0,2022-04-17 13:32:45,2470.6,58.99089638,57.04615884,81.3611111111111,347.84049065000005,130.95555555555558,132.08888888888887,136.37222222222223,132.34444444444446,132.43888888888887,126.9277777777778,704.2388888888889,711.4388888888889,709.65,711.6888888888889,706.6611111111112,704.2666666666667,704.75,716.8888888888889,161.48304,44.73605024,-1.6423640000000002,16.0,27.7,28.7,0.7,,151.53004236,152.32497888,-4.58,3.3,APPROACH_LANDING,48.659819503353546,8.38633933664645,346.33122383811275,1.5092668118873007,708.4655281618777,-4.226639272988791,119.16854409944895,11.787011456106626,714.8697050814659,-3.4308161925770264,118.95287509959434,13.136013789294537,717.9136920649057,-8.26369206490574,125.79325840082929,10.578963821392946,711.1059587013667,0.5829301875221518,121.6540829620525,10.690361482391964
FLIGHT_02,2645.0,2022-04-17 13:32:46,2467.2,58.00884357,56.74332588,81.38888888888889,347.28891009,131.08888888888887,132.2111111111111,136.51666666666668,132.4722222222222,132.5611111111111,127.04444444444444,704.6055555555555,712.35,710.2944444444444,712.2277777777778,706.9611111111111,704.5055555555555,705.5444444444445,717.2222222222222,159.5628,44.5251282,-1.4540992,16.0,27.7,28.7,0.7,,151.07579292,152.06000004,-4.38,-1.14,APPROACH_LANDING,51.69635536345044,5.046970516549564,346.42222469027513,0.8666853997248722,703.1680525822871,1.4375029732683515,118.74461209410343,12.344276794785443,709.2461601095328,3.1038398904672704,118.62424780003991,13.586863311071198,711.9696601530911,-1.6752157086467605,125.4470786652307,11.069588001435974,705.9827482091019,6.245029568675818,121.16890560094646,11.30331662127574
