flight_id,time_seconds,timestamp,rpm,map_kpa,fuel_flow_lph,oil_temp_c,oil_pressure_kpa,cht_1_c,cht_2_c,cht_3_c,cht_4_c,cht_5_c,cht_6_c,egt_1_c,egt_2_c,egt_3_c,egt_4_c,egt_5_c,egt_6_c,tit_1_c,tit_2_c,altitude_m,airspeed_mps,vertical_speed_mps,ambient_temp_c,voltage_1,voltage_2,current_1,current_2,fuel_qty_l_litres,fuel_qty_r_litres,pitch_deg,roll_deg,operating_regime,expected_fuel_flow_lph,residual_fuel_flow_lph,expected_oil_pressure_kpa,residual_oil_pressure_kpa,expected_egt_1_c,residual_egt_1_c,expected_cht_1_c,residual_cht_1_c,expected_egt_2_c,residual_egt_2_c,expected_cht_2_c,residual_cht_2_c,expected_egt_3_c,residual_egt_3_c,expected_cht_3_c,residual_cht_3_c,expected_egt_4_c,residual_egt_4_c,expected_cht_4_c,residual_cht_4_c
FLIGHT_05,8586.0,2021-06-13 05:51:48,2497.3,102.06576446,60.604446120000006,74.4888888888889,362.45737549,173.65,164.96666666666667,176.43888888888887,174.12777777777777,163.45,170.42222222222222,824.8388888888888,839.4611111111111,822.7944444444444,843.3444444444444,804.4388888888889,824.5777777777778,861.3833333333333,856.75,3049.2496800000004,79.54333128,-1.4732508,1.2,27.9,28.9,1.4,,86.26953947999999,86.83735128000001,-0.6,0.03,DESCENT,64.24867276470991,-3.644226644709903,359.95739734823786,2.499978141762142,824.0535483386799,0.7853405502089572,164.73250801660737,8.917491983392637,839.4658703953218,-0.004759284210649639,159.46820351983376,5.498463146832904,824.84336422336,-2.0489197789156606,170.80687729148042,5.63201159740845,843.0530527364201,0.2913917080243209,166.9317162010181,7.196061576759661
FLIGHT_05,8587.0,2021-06-13 05:51:49,2496.7,102.13349224,60.7558626,74.4888888888889,361.2852668,173.61666666666665,164.88333333333335,176.38333333333333,174.03888888888886,163.38333333333333,170.35,823.7611111111111,839.8444444444444,822.661111111111,843.0722222222222,804.8333333333334,823.5777777777778,861.3277777777778,856.2055555555555,3047.63424,79.57934236,-1.4123924,1.2,27.9,28.9,1.4,,86.23168536,86.83735128000001,-0.62,0.03,DESCENT,64.80217789640507,-4.046315296405069,359.997794634142,1.2874721658579915,823.9499849750895,-0.1888738639784151,164.69534141752098,8.921325249145667,839.5309507421393,0.3134937023050952,159.57028909987466,5.313044233458697,824.7817759080546,-2.1206647969435153,170.79478423063264,5.588549102700682,842.5600299797312,0.5121922424909826,166.88734287883926,7.1515460100496
FLIGHT_05,8588.0,2021-06-13 05:51:50,2496.9,102.2689478,60.90727908,74.46666666666665,360.66473867,173.59444444444446,164.81666666666666,176.31666666666666,173.95555555555555,163.32777777777778,170.26666666666668,824.2611111111112,839.3555555555555,821.7666666666667,842.8333333333333,805.4833333333332,824.0722222222222,861.2277777777778,855.95,3046.26264,79.51246464,-1.4639036,1.2,27.9,28.9,1.4,,86.23168536,86.79949716,-0.63,-0.02,DESCENT,65.02051338761521,-4.113234307615208,360.0407294297667,0.6240092402333062,824.071076127647,0.19003498346421566,164.76102165648524,8.833422787959222,839.593214964595,-0.23765940903945193,159.57704680763334,5.239619859033326,824.7700166141408,-3.0033499474741348,170.8515795125523,5.4650871541143715,842.8297384404224,0.0035948929108826633,166.92006933327974,7.035486222275807
FLIGHT_05,8589.0,2021-06-13 05:51:51,2497.0,102.16735613,61.17225792,74.47222222222223,361.56105708,173.54999999999998,164.73888888888888,176.27777777777777,173.86111111111111,163.24444444444444,170.20000000000002,824.2555555555556,840.0777777777778,821.3555555555556,842.8,805.6277777777779,824.0777777777777,861.4666666666667,855.161111111111,3044.55576,79.49188688000001,-1.4440408,1.2,27.9,28.9,1.4,,86.26953947999999,86.72378892,-0.59,-0.02,DESCENT,64.69794689709607,-3.525688977096074,360.0198991817538,1.5411578982462402,824.5001742436823,-0.24461868812670673,164.72925986486774,8.82074013513224,839.8302867404423,0.24749103733552147,159.5315244924018,5.207364396487094,825.3147600059566,-3.959204450400989,170.80969435024625,5.468083427531525,843.0661297937812,-0.26612979378126056,166.90277807285435,6.958333038256768
FLIGHT_05,8590.0,2021-06-13 05:51:52,2499.4,101.96417279,60.94513320000001,74.47222222222223,361.9747425,173.53333333333333,164.66666666666666,176.22777777777776,173.77777777777777,163.18333333333334,170.1277777777778,823.6,839.7944444444445,821.6388888888889,843.3388888888888,804.3611111111111,824.5111111111111,861.8166666666666,854.9333333333334,3043.1536800000003,79.48674244,-1.4455140000000002,1.2,27.9,28.9,1.4,,86.26953947999999,86.72378892,-0.63,-0.1,DESCENT,62.63683890755316,-1.6917057075531545,359.85645986824494,2.1182826317550507,825.2811363251933,-1.681136325193279,164.79810789356551,8.735225439767817,839.8227709720909,-0.028326527646413524,159.0291603448924,5.637506321774254,825.9177873583775,-4.278898469488581,170.80846492595447,5.4193128518232925,845.2239982078329,-1.8851093189440462,167.01898952233168,6.758788255446092
FLIGHT_05,8591.0,2021-06-13 05:51:53,2497.5,102.06576446,60.7558626,74.47222222222223,362.18158521,173.48333333333332,164.59444444444443,176.16666666666669,173.68888888888887,163.11666666666667,170.04999999999998,823.8888888888889,840.3444444444443,822.6388888888889,843.0722222222222,803.8555555555556,823.8944444444444,861.6388888888889,855.2833333333333,3041.47728,79.49188688000001,-1.5425928000000002,1.2,27.9,28.9,1.4,,86.23168536,86.72378892,-0.58,-0.1,DESCENT,64.12098285477427,-3.3651202547742685,359.986147046994,2.1954381630059743,824.3001621856127,-0.4112732967238344,164.70614383428486,8.777189499048461,839.5853847102344,0.7590597342099272,159.3945314369055,5.199913007538925,825.0824665978163,-2.4435777089273643,170.77010965518193,5.396557011484759,843.3260254443272,-0.25380322210503437,166.90032659226767,6.788562296621194
FLIGHT_05,8592.0,2021-06-13 05:51:54,2498.1,102.09962835,60.98298732,74.45555555555556,363.21579876,173.44444444444443,164.52777777777777,176.12777777777777,173.60555555555555,163.05,169.99444444444444,824.4111111111112,840.2722222222222,822.6388888888889,842.561111111111,804.05,824.1999999999999,861.2333333333333,855.7277777777778,3039.7704000000003,79.44044248,-1.624076,1.2,27.9,28.9,1.4,,86.23168536,86.64808068,-0.49,-0.1,DESCENT,63.82243396382878,-2.8394466438287793,359.98772050988265,3.228078250117335,824.7393405778487,-0.3282294667375254,164.7559321395554,8.68851230488903,839.7536527829352,0.5185694392870346,159.29572909816443,5.232048679613342,825.437884352585,-2.7989954636960874,170.79797411379184,5.329803663985928,844.0128452094317,-1.451734098320685,166.9390089168262,6.666546638729358
FLIGHT_05,8593.0,2021-06-13 05:51:55,2496.9,102.03190057,60.94513320000001,74.4388888888889,362.04369007,173.4,164.44444444444443,176.08888888888887,173.5277777777778,162.9777777777778,169.9111111111111,824.1055555555556,840.1055555555556,822.2944444444445,842.2555555555555,803.3999999999999,824.6666666666667,861.0888888888888,855.4888888888889,3038.1244800000004,79.38385364,-1.5701264,1.2,27.9,28.9,1.4,,86.26953947999999,86.64808068,-0.47,-0.07,DESCENT,64.41739015633183,-3.472256956331826,360.11127008269216,1.932419987307867,824.3304084463928,-0.22485289083715543,164.66708374921254,8.732916250787468,839.7175034794232,0.3880520761324533,159.51314625906934,4.931298185375084,825.2530575120736,-2.9586130676291305,170.72901366270406,5.359875226184812,842.8539501790708,-0.5983946235153326,166.8463582441833,6.681419533594493
FLIGHT_05,8594.0,2021-06-13 05:51:56,2494.2,102.09962835,60.98298732,74.43333333333332,361.07842409,173.35,164.36666666666667,176.04444444444445,173.4388888888889,162.91111111111113,169.82777777777778,824.05,840.5944444444444,822.9777777777776,842.0666666666666,804.0,823.8722222222223,861.2166666666667,855.8888888888888,3036.5395200000003,79.38385364,-1.390142,1.2,27.9,28.9,1.4,,86.26953947999999,86.61022656,-0.47,-0.02,DESCENT,66.28020088701042,-5.297213567010424,360.30489052193604,0.7735335680639537,823.3667308369261,0.6832691630738736,164.5111246892686,8.838875310731396,839.657877031284,0.9365674131604464,160.01540820191067,4.351258464756,824.6079275436047,-1.6301497658270137,170.6486924139293,5.395752030515155,840.3227913993342,1.7438752673324416,166.66785822921076,6.771030659678132
FLIGHT_05,8595.0,2021-06-13 05:51:57,2497.1,101.99803668,60.98298732,74.42222222222223,362.38842792,173.29444444444445,164.29444444444445,175.98888888888888,173.36111111111111,162.84444444444443,169.74444444444444,824.8111111111111,840.4055555555556,823.1833333333333,842.8555555555556,804.0722222222222,823.3333333333333,861.1388888888888,856.4777777777778,3034.80216,79.31697592,-1.5404084000000002,1.2,27.9,28.9,1.4,,86.26953947999999,86.57237244000001,-0.49,0.01,DESCENT,64.20439874985874,-3.2214114298587404,360.1401517255224,2.2482761944776257,824.472918268479,0.338192842632111,164.6642865728279,8.630157871616547,839.7625424348292,0.643013120726323,159.4682104529525,4.826233991491961,825.4038488726926,-2.220515539359326,170.71000958971956,5.2788792991693185,843.061892236946,-0.20633668139043948,166.83986515086974,6.521245960241373
FLIGHT_05,8596.0,2021-06-13 05:51:58,2498.4,101.99803668,60.79371671999999,74.41111111111111,363.69843175,173.25,164.2277777777778,175.92777777777778,173.28333333333333,162.7722222222222,169.68333333333334,824.9833333333333,840.15,823.8722222222223,842.5944444444444,804.1944444444443,822.9444444444443,860.6944444444445,857.05,3033.0648,79.23980932,-1.6681196,1.2,27.9,28.9,1.4,,86.3073936,86.53451832,-0.41,-0.04,DESCENT,63.37119761924423,-2.577480899244236,360.0801542772051,3.6182774727948868,824.7279877077667,0.2553456255666333,164.74849174559955,8.501508254400449,839.6711728709262,0.47882712907380665,159.23796687214733,4.989810905630463,825.4518877832948,-1.5796655610724883,170.74824881831128,5.179528959466495,844.2038836882289,-1.6094392437844363,166.9186459529839,6.364687380349437
FLIGHT_05,8597.0,2021-06-13 05:51:59,2494.7,102.03190057,60.94513320000001,74.41666666666666,363.42264147,173.2,164.14444444444442,175.8722222222222,173.2277777777778,162.70555555555555,169.60555555555555,824.5666666666666,839.4111111111112,823.1999999999999,842.2111111111111,803.9666666666667,822.7722222222222,860.0555555555554,856.7277777777776,3031.51032,79.14206496,-1.763522,1.5,27.9,28.9,1.4,,86.3073936,86.49666420000001,-0.33,-0.22,DESCENT,65.79921604874309,-4.854082848743083,360.3144071953144,3.1082342746855716,823.660464726805,0.906201939861603,164.97390565871544,8.22609434128455,839.7357325820823,-0.3246214709711239,160.33045701792588,3.813987426518537,825.0143128425353,-1.8143128425354007,170.97664066995142,4.895581552270784,840.8478325349301,1.36327857618096,167.013598839186,6.2141789385918
FLIGHT_05,8598.0,2021-06-13 05:52:00,2495.0,102.16735613,60.98298732,74.43333333333332,362.59527063,173.14444444444445,164.07222222222222,175.82222222222222,173.19444444444443,162.6277777777778,169.5388888888889,824.1444444444444,839.85,824.4166666666666,841.8,802.9166666666666,823.1611111111112,860.6388888888889,856.5444444444444,3030.13872,79.16778715999999,-1.5200884,1.5,27.9,28.9,1.4,,86.34524771999999,86.45881008,-0.42,-0.32,DESCENT,65.95600189173928,-4.973014571739277,360.252180861892,2.3430897681080296,823.6867560189411,0.45768842550330646,165.01694832387693,8.127496120567514,839.7191342615049,0.1308657384951175,160.2855755201113,3.7866467021109145,824.8804774969269,-0.4638108302602859,171.02302665345277,4.7991955687694485,841.1477894951397,0.6522105048602498,167.0406428839874,6.153801560457026
FLIGHT_05,8599.0,2021-06-13 05:52:01,2498.4,101.96417279,60.71800848,74.42777777777778,362.45737549,173.07777777777778,164.00555555555553,175.78333333333333,173.14444444444445,162.57222222222222,169.46666666666667,823.5111111111111,839.1111111111111,824.4666666666666,841.6722222222222,802.1444444444444,823.0888888888888,860.4444444444443,856.0277777777777,3028.4928,79.07518724,-1.561084,1.5,27.9,28.9,1.4,,86.42095596,86.38310184,-0.44,-0.3,DESCENT,63.28536313323898,-2.5673546532389793,360.0378009950175,2.4195744949824984,824.7950210862193,-1.2839099751082585,165.179725067282,7.89805271049579,839.73176552967,-0.6206544185589564,159.62567471283188,4.379880842723651,825.6798131981528,-1.2131465314862453,171.0612095377595,4.722123795573822,844.2666977124035,-2.594475490181253,167.2282902687929,5.916154175651542
FLIGHT_05,8600.0,2021-06-13 05:52:02,2498.3,102.03190057,60.45302964,74.42222222222223,362.38842792,173.0388888888889,163.93888888888887,175.72222222222223,173.10555555555553,162.4888888888889,169.38888888888889,823.4777777777778,839.2833333333333,824.5166666666667,842.45,801.4611111111111,822.7111111111111,860.6388888888889,855.6166666666666,3026.9688,79.1986538,-1.43637,1.5,27.9,28.9,1.4,,86.49666420000001,86.3073936,-0.41,-0.19,DESCENT,63.52160029064065,-3.068570650640652,360.05874058935746,2.329687330642571,824.3968087394918,-0.9190309617140429,165.15265575308328,7.886233135805611,839.5065915110379,-0.22325817770456524,159.6075067673292,4.33138212155967,825.1968686489754,-0.6802019823087448,171.0600059444204,4.662216277801832,844.0352505833016,-1.5852505833015584,167.2104198933756,5.895135662179939
FLIGHT_05,8601.0,2021-06-13 05:52:03,2495.9,101.99803668,60.90727908,74.41666666666666,362.6642182000001,172.9611111111111,163.85555555555555,175.67222222222222,173.04444444444445,162.41666666666669,169.3222222222222,823.1333333333333,838.9833333333333,824.1222222222223,841.5888888888888,802.3333333333334,822.661111111111,860.0222222222221,855.3444444444443,3025.2924000000003,79.10090944,-1.5425928000000002,1.5,27.9,28.9,1.4,,86.53451832,86.23168536,-0.4,-0.04,DESCENT,64.96371813106336,-4.056439051063357,360.2347936904763,2.4294245095238125,824.07300169401,-0.9396683606767056,165.00698151081778,7.954129600293328,839.7569580909694,-0.7736247576360711,160.0691182818621,3.7864372736934513,825.2908031361171,-1.168580913894857,170.96835903488983,4.703863187332388,841.9691552359782,-0.38026634708933216,167.04955090736476,5.99489353707969
FLIGHT_05,8602.0,2021-06-13 05:52:04,2499.5,101.96417279,60.7558626,74.41666666666666,362.25053278,172.91111111111113,163.77777777777777,175.62222222222223,172.99444444444444,162.33888888888887,169.24999999999997,823.1666666666666,838.6888888888889,823.5055555555555,841.3333333333334,802.961111111111,823.5555555555555,860.1833333333333,855.4555555555555,3023.82936,79.15235384,-1.5078456,1.5,27.9,28.9,1.4,,86.57237244000001,86.19383124,-0.36,0.05,DESCENT,62.57162754197724,-1.8157649419772426,359.9905377654535,2.2599950145465186,825.2401714856703,-2.0735048190036878,165.19383816471668,7.717272946394445,839.8085208551822,-1.1196319662933547,159.35942620048732,4.418351577290451,825.9808981460192,-2.475342590463697,171.05792039715323,4.564301825069009,845.3440309048235,-4.010697571490141,167.26006703150063,5.7343774129438145
FLIGHT_05,8603.0,2021-06-13 05:52:05,2497.6,101.96417279,60.71800848,74.38888888888889,361.07842409,172.8611111111111,163.7222222222222,175.5722222222222,172.9388888888889,162.2722222222222,169.17777777777778,822.7277777777778,837.8388888888888,823.3999999999999,841.711111111111,802.2222222222222,824.5166666666667,860.0111111111111,855.1777777777777,3022.2444,79.09062056,-1.6133064,1.5,27.9,28.9,1.4,,86.61022656,86.15597712,-0.36,0.19,DESCENT,63.7994836235092,-3.081475143509195,360.19112422241113,0.8872998675888653,824.5028940226003,-1.7751162448225841,165.08313633893312,7.77797477217797,839.6972258230264,-1.8583369341375828,159.7258513017593,3.9963709204629083,825.4963675209492,-2.096367520949343,170.9926415040078,4.579580718214402,843.4972365253673,-1.7861254142562757,167.13446094575266,5.804427943136233
FLIGHT_05,8604.0,2021-06-13 05:52:06,2494.2,102.09962835,61.05869556,74.36666666666667,359.63052512,172.80555555555557,163.65,175.53333333333333,172.88888888888889,162.1888888888889,169.1,822.9277777777777,838.0944444444444,823.0611111111111,842.0166666666667,802.6944444444443,824.5999999999999,860.3222222222222,855.1,3020.7204,79.09062056,-1.571244,1.5,27.9,28.9,1.4,,86.61022656,86.15597712,-0.4,0.19,DESCENT,66.28020088701042,-5.221505327010426,360.4747519662974,-0.8442268462973743,823.5553028304108,-0.627525052633132,164.89861030815678,7.906945247398795,839.7820921010198,-1.6876476565753364,160.37465345982997,3.275346540170034,824.928577565039,-1.8674664539278183,170.91664506605537,4.616688267277965,840.4358472727616,1.580819393905017,166.9228590048347,5.966029884054194
FLIGHT_05,8605.0,2021-06-13 05:52:07,2498.5,101.96417279,61.17225792,74.35555555555555,361.76789979,172.74444444444444,163.58888888888887,175.48333333333332,172.8111111111111,162.13333333333333,169.02777777777777,823.7555555555555,838.1111111111111,822.1722222222222,842.1722222222222,803.0222222222222,825.3166666666666,860.3944444444444,855.2055555555555,3019.1964000000003,79.11634276,-1.5289276000000005,1.5,27.9,28.9,1.4,,86.61022656,86.118123,-0.4,0.14,DESCENT,63.22080439131287,-2.048546471312868,360.21469907253646,1.5532007174635396,825.3169005503339,-1.5613449947784375,165.11020555419552,7.634238890248923,840.0396654555047,-1.9285543443936604,159.52665120134722,4.0622376875416535,826.2503535753837,-4.078131353161439,170.99887945745314,4.4844538758801775,844.5676045353617,-2.395382313139521,167.16926392983635,5.6418471812747555
FLIGHT_05,8606.0,2021-06-13 05:52:08,2497.1,101.99803668,61.1344038,74.3611111111111,363.56053661,172.70000000000002,163.5277777777778,175.4333333333333,172.75555555555553,162.0611111111111,168.95000000000002,823.9444444444443,838.4722222222222,821.3166666666666,841.5222222222222,803.7,825.6944444444445,860.4333333333333,855.2833333333333,3017.6724,79.10605388,-1.4853412,1.5,27.9,28.9,1.4,,86.61022656,86.118123,-0.47,0.09,DESCENT,64.20439874985874,-3.0699949498587387,360.2957108111469,3.26482579885311,824.7504132129804,-0.8059687685361041,165.02644703256104,7.6735529674389795,839.9550080222624,-1.482785800040233,159.78830615244055,3.739471625337245,825.8359757677937,-4.519309101127078,170.95604772019303,4.477285613140282,843.2243053706712,-1.7020831484489918,167.07521634690713,5.680339208648405
