flight_id,time_seconds,timestamp,rpm,map_kpa,fuel_flow_lph,oil_temp_c,oil_pressure_kpa,cht_1_c,cht_2_c,cht_3_c,cht_4_c,cht_5_c,cht_6_c,egt_1_c,egt_2_c,egt_3_c,egt_4_c,egt_5_c,egt_6_c,tit_1_c,tit_2_c,altitude_m,airspeed_mps,vertical_speed_mps,ambient_temp_c,voltage_1,voltage_2,current_1,current_2,fuel_qty_l_litres,fuel_qty_r_litres,pitch_deg,roll_deg,operating_regime,expected_fuel_flow_lph,residual_fuel_flow_lph,expected_oil_pressure_kpa,residual_oil_pressure_kpa,expected_egt_1_c,residual_egt_1_c,expected_cht_1_c,residual_cht_1_c,expected_egt_2_c,residual_egt_2_c,expected_cht_2_c,residual_cht_2_c,expected_egt_3_c,residual_egt_3_c,expected_cht_3_c,residual_cht_3_c,expected_egt_4_c,residual_egt_4_c,expected_cht_4_c,residual_cht_4_c
FLIGHT_01,1921.0,2021-06-17 07:09:42,2495.2,103.25100061,57.613970640000005,74.91666666666666,350.18470803,159.53333333333333,152.1,160.82777777777778,157.82777777777775,147.05555555555554,155.83888888888887,802.4722222222222,815.9777777777778,802.6055555555556,820.8388888888888,787.0222222222222,804.9444444444445,833.7777777777777,831.0111111111111,2262.9876,77.41353312,-1.2406376,10.0,27.9,28.8,0.9,,130.06675632,69.61372668,-1.13,-0.25,DESCENT,68.63282004750101,-11.018849407501008,359.0216353314786,-8.836927301478568,822.8993078669047,-20.427085644682506,172.74215206701135,-13.208818733678015,839.2277080266973,-23.249930248919554,167.08534063421644,-14.985340634216442,826.4071689633068,-23.801613407751233,177.0405483814458,-16.21277060366802,842.543700985446,-21.704812096557134,172.09393812302935,-14.266160345251592
FLIGHT_01,1922.0,2021-06-17 07:09:43,2498.0,103.2848645,57.95465772,74.91111111111111,352.94261083,159.45,152.07222222222222,160.86111111111111,157.77777777777777,146.98333333333332,155.82222222222222,803.15,816.4722222222223,801.8111111111111,820.6555555555556,786.8611111111111,805.0944444444444,834.1722222222222,831.0555555555555,2261.1588,78.08231032,-1.0850372,10.0,27.9,28.8,0.9,,129.68821512,69.61372668,-0.85,1.11,DESCENT,66.95845865121836,-9.003800931218365,358.84900340221594,-5.906392572215964,824.9527809769627,-21.80278097696271,173.33313673641462,-13.883136736414627,840.4642210744679,-23.991998852245615,166.6240637212884,-14.551841499066171,828.3911782718653,-26.580067160754197,177.40879109134946,-16.547679980238343,846.4321685201573,-25.77661296460178,172.48764927272654,-14.709871494948771
FLIGHT_01,1923.0,2021-06-17 07:09:44,2494.4,103.45418395,57.80324124,74.91111111111111,354.32156223000004,159.36666666666667,152.0611111111111,160.89444444444445,157.73333333333335,146.9388888888889,155.7888888888889,802.3722222222221,816.9499999999999,802.5555555555554,819.7166666666667,786.9666666666666,804.9166666666666,833.8222222222223,830.7777777777778,2259.2080800000003,78.34982120000001,-1.498092,10.0,27.9,28.8,0.9,,129.72606924000002,69.57587256,-0.76,1.96,DESCENT,69.6628421839539,-11.8596009439539,359.08787072465964,-4.766308494659597,822.418009783051,-20.0457875608289,172.2581504620875,-12.89148379542084,838.9904849241269,-22.040484924126986,166.86938827460585,-14.80827716349475,825.7851463479913,-23.22959079243583,176.7220477794503,-15.827603335005847,841.5573541107016,-21.84068744403487,171.82793047238482,-14.094597139051473
FLIGHT_01,1924.0,2021-06-17 07:09:45,2494.0,103.48804784,57.68967888,74.89444444444445,351.77050214,159.3111111111111,152.0222222222222,160.91666666666666,157.69444444444446,146.88888888888889,155.76111111111112,802.3111111111111,817.1555555555556,802.3111111111111,819.0277777777777,786.4888888888889,804.4333333333333,833.2166666666666,830.5833333333333,2257.4402400000004,78.2469324,-1.6391636000000005,10.0,27.9,28.8,0.9,,129.650361,69.4623102,-0.69,2.67,DESCENT,69.99784867859306,-12.308169798593056,359.15551893081425,-7.385016790814234,821.9468217742776,-19.635710663166492,172.16755681964332,-12.85644570853222,838.6891222403967,-21.533566684841162,166.92462715878273,-14.902404936560515,825.2832908152045,-22.972179704093378,176.66556656847098,-15.748899901804322,840.8976698934295,-21.869892115651737,171.7618564096081,-14.067411965163643
FLIGHT_01,1925.0,2021-06-17 07:09:46,2494.9,103.55577562,57.95465772,74.8888888888889,352.52892541000006,159.24444444444444,152.0,160.9611111111111,157.65555555555554,146.83888888888887,155.7277777777778,801.8555555555555,817.0944444444444,802.7777777777777,819.3888888888889,787.9166666666666,803.9055555555556,833.2499999999999,830.5722222222222,2255.94672,78.01543260000001,-1.639316,10.0,27.9,28.8,0.9,,129.2718198,69.53801844,-0.81,3.05,DESCENT,69.6236986915712,-11.669040971571206,359.1106427117089,-6.5817173017088635,822.7733554971757,-20.91779994162016,172.50775403796558,-13.263309593521143,839.2178188338147,-22.12337438937027,166.9254339527175,-14.925433952717498,826.0513346960067,-23.27355691822902,176.9022446469416,-15.941133535830488,842.276280157431,-22.887391268542046,171.95761629408818,-14.302060738532646
FLIGHT_01,1926.0,2021-06-17 07:09:48,2496.2,103.45418395,57.42470004,74.87777777777778,357.21736017,159.14444444444442,151.95555555555555,160.99444444444444,157.57777777777775,146.73888888888888,155.6888888888889,802.2666666666667,817.1555555555556,802.661111111111,818.0666666666666,786.7277777777776,804.3,832.8555555555556,831.0722222222222,2253.7826400000004,78.1697658,-1.3908024,10.0,27.9,28.8,0.9,,128.40117504,69.42445608,-1.05,5.22,DESCENT,68.5453210714908,-11.120621031490806,359.05261604924846,-1.8352558792484501,822.8010555939824,-20.534388927315717,172.77770112725784,-13.633256682813425,839.0818185991061,-21.926263043550534,166.71503689129707,-14.759481335741526,826.0803336446183,-23.41922253350731,177.04848903767265,-16.054044593228213,843.4833666068286,-25.416699940161948,172.1270088063296,-14.549231028551844
FLIGHT_01,1927.0,2021-06-17 07:09:49,2495.4,103.48804784,57.46255416,74.87222222222222,354.73524765,159.1111111111111,151.94444444444443,161.0222222222222,157.54444444444442,146.6888888888889,155.65555555555557,802.4888888888888,817.3666666666667,802.3222222222222,818.1611111111112,786.3611111111111,802.8777777777777,832.7666666666667,831.15,2252.472,77.7582106,-1.4466316,10.0,27.9,28.8,0.9,,128.96898684,69.34874784,-0.6,3.87,DESCENT,69.13428077970124,-11.67172661970124,359.1194038211505,-4.384156171150494,822.3508349589932,-19.86194607010441,172.66721319364902,-13.556102082537933,838.8369860520384,-21.47031938537168,166.90407062960958,-14.959626185165149,825.6260315949489,-23.303809372726732,176.98633197020118,-15.964109747978966,842.4600980685598,-24.29898695744862,172.03343360365162,-14.488989159207193
FLIGHT_01,1928.0,2021-06-17 07:09:50,2496.7,103.35259228,57.57611652000001,74.87222222222222,354.3905098,159.07777777777775,151.91666666666666,161.03333333333333,157.52222222222224,146.63888888888889,155.63333333333333,801.9055555555556,817.0666666666666,802.6,818.6722222222221,785.8,802.9888888888889,832.8333333333333,830.5888888888888,2250.97848,78.17491024,-1.4107668,10.0,27.9,28.8,0.9,,128.81757036,69.38660196,-0.08,2.3,DESCENT,67.96231790922735,-10.386201389227345,359.03321148296175,-4.642701682961729,823.5102351672592,-21.60467961170366,172.85533841821254,-13.777560640434785,839.5412630416158,-22.474596374949215,166.61215700265498,-14.695490335988325,826.8824742610208,-24.282474261020752,177.0714665381396,-16.038133204806257,844.3603688814994,-25.688146659277322,172.16840059208482,-14.646178369862582
FLIGHT_01,1929.0,2021-06-17 07:09:51,2497.2,103.48804784,57.68967888,74.87777777777778,354.45945737,159.0611111111111,151.9,161.07777777777778,157.4888888888889,146.5888888888889,155.61666666666667,801.1,817.1499999999999,802.0999999999999,817.8666666666667,785.4222222222222,804.2388888888889,833.2944444444445,829.9888888888888,2249.82024,77.64503292,-1.3547852,10.0,27.9,28.8,0.9,,129.19611156000002,69.38660196,-0.29,2.14,DESCENT,68.00518363429775,-10.315504754297748,358.98591309587744,-4.52645572587744,823.7468151712947,-22.646815171294634,173.17753267075867,-14.116421559647563,839.6859193417489,-22.535919341749036,166.74702797398675,-14.84702797398674,826.9965339504093,-24.896533950409435,177.3042302629031,-16.22645248512532,845.018363576756,-27.1516969100893,172.33326010336043,-14.844371214471522
FLIGHT_01,1930.0,2021-06-17 07:09:52,2494.0,103.58963951,57.65182476,74.86111111111111,356.18314662,159.02777777777777,151.86666666666667,161.06666666666666,157.42777777777778,146.5222222222222,155.5722222222222,800.9833333333333,816.7888888888889,802.8777777777777,818.4277777777778,786.6944444444443,804.1111111111111,833.3888888888888,830.3833333333333,2248.9058400000004,77.95884376,-1.2635484,10.0,27.9,28.8,0.9,,129.49894452,69.42445608,-0.35,1.87,DESCENT,70.26703108319631,-12.615206323196318,359.2388221238506,-3.05567550385058,821.7045586070492,-20.721225273715845,172.2019912637639,-13.174213485986115,838.5258330182871,-21.73694412939824,166.94607067783954,-15.079404011172869,824.9460288710955,-22.068251093317713,176.68519114165002,-15.61852447498336,840.7734735737633,-22.345695795985534,171.7459202727269,-14.318142494949115
FLIGHT_01,1931.0,2021-06-17 07:09:53,2498.4,103.35259228,57.46255416,74.86111111111111,357.8378883,159.01111111111112,151.83333333333334,161.08333333333331,157.39444444444445,146.48333333333335,155.55555555555554,800.8944444444444,816.561111111111,803.1055555555555,818.3944444444444,785.9444444444445,804.0277777777777,833.2666666666667,830.2611111111111,2248.3876800000003,78.22635464,-0.878078,10.0,27.9,28.8,0.9,,129.91533984,69.42445608,-0.76,1.11,DESCENT,66.881433402265,-9.418879242265,358.9466254923868,-1.1087371923867977,824.2952150839852,-23.400770639540838,173.30205849704907,-14.290947385937955,839.9513238621561,-23.390212751045055,166.4225905607842,-14.589257227450844,827.6080215149767,-24.502465959421215,177.35571511277206,-16.272381779438746,846.4495279678019,-28.055083523357553,172.44241830571858,-15.04797386127413
FLIGHT_01,1932.0,2021-06-17 07:09:54,2497.4,103.45418395,57.76538712,74.87222222222222,354.04577195,159.03888888888886,151.85,161.12777777777777,157.38888888888889,146.45555555555555,155.55555555555554,801.5,818.05,802.8388888888888,818.1777777777778,785.1277777777777,803.1222222222221,833.3666666666666,830.1333333333333,2247.62568,78.26236572,-0.8201152,10.0,27.8,28.8,0.9,,129.76392336,69.50016432,-0.87,1.09,DESCENT,67.78855977081872,-10.023172650818722,358.9863614754004,-4.940589525400355,824.0394298720547,-22.53942987205471,173.03308260236759,-13.994193713478722,839.8769444316963,-21.826944431696347,166.5156957570565,-14.665695757056511,827.322298888305,-24.483409999416153,177.19341460978663,-16.065636832008863,845.3739036509124,-27.196125873134633,172.2744157683342,-14.885526879445308
FLIGHT_01,1933.0,2021-06-17 07:09:55,2492.0,103.35259228,57.613970640000005,74.87222222222222,345.28943056,159.05555555555557,151.83333333333334,161.13333333333335,157.34444444444446,146.41666666666666,155.5388888888889,801.5555555555555,818.9666666666667,802.3833333333333,818.6722222222221,784.8222222222222,803.7222222222222,834.2388888888889,830.5055555555556,2246.04072,78.12346584000001,-0.9617964,10.0,27.8,28.8,0.9,,130.33173516,69.68943492,-0.43,0.57,DESCENT,70.85249106683975,-13.238520426839742,359.3398219352605,-14.05039137526046,820.9425482834457,-19.386992727890174,171.45975552129215,-12.40419996573658,838.1385361767956,-19.171869510128886,166.95826678862443,-15.124933455291085,824.4479686388188,-22.064635305485467,176.1372183088849,-15.003884975551557,838.3644532640506,-19.69223104182845,171.28395990036495,-13.939515455920485
FLIGHT_01,1934.0,2021-06-17 07:09:56,2492.5,103.31872839,57.5382624,74.84444444444445,349.97786532,159.05555555555557,151.81666666666666,161.13333333333335,157.32222222222222,146.36666666666665,155.50555555555556,801.2166666666667,818.3166666666666,802.5722222222223,818.4388888888889,784.3666666666666,803.5611111111111,833.7111111111111,830.1666666666666,2244.51672,78.01028816,-1.0548112,10.0,27.8,28.8,0.9,,130.29388104,69.76514316,-0.04,0.59,DESCENT,70.46285594154233,-12.924593541542329,359.37738361356276,-9.399518293562778,821.1495336358548,-19.932866969188126,171.61605173169147,-12.5604961761359,838.2300597719503,-19.913393105283717,166.92948269639535,-15.112816029728691,824.6645096253026,-22.092287403080263,176.2332743539355,-15.09994102060216,838.9486209493947,-20.509732060505826,171.37199327664683,-14.04977105442461
FLIGHT_01,1935.0,2021-06-17 07:09:57,2496.6,103.55577562,57.84109536,74.80555555555556,355.97630391,159.04444444444442,151.78333333333333,161.13333333333335,157.2777777777778,146.29999999999998,155.46666666666664,801.4277777777777,817.661111111111,802.7111111111111,818.3277777777778,786.0277777777777,802.4222222222221,832.9777777777776,830.7055555555555,2243.0232,77.9639882,-1.1832844,10.2,27.9,28.8,0.9,,129.99104808,69.72728904,0.1,0.54,DESCENT,68.56375456057707,-10.72265920057707,359.20655668109987,-3.230252771099856,823.7197294043885,-22.291951626610853,173.2455719273543,-14.201127482909868,839.7315539500919,-22.070442838980853,167.02525074204326,-15.241917408709924,827.0349876240554,-24.323876512944253,177.43772670009616,-16.30439336676281,844.5020334519504,-26.174255674172628,172.44021410196694,-15.162436324189144
FLIGHT_01,1936.0,2021-06-17 07:09:59,2496.8,103.42032006,57.84109536,74.78888888888889,352.66682055,159.07222222222222,151.76666666666668,161.15,157.25555555555556,146.23333333333335,155.45,801.1222222222221,818.0722222222222,802.561111111111,819.6555555555556,784.1388888888889,801.7666666666667,833.4611111111111,830.1944444444443,2241.10296,77.57301076,-1.1789156,10.2,27.9,28.8,0.9,,129.95319396,69.84085139999999,0.02,0.64,DESCENT,68.07840255742249,-10.237307197422496,359.23493672366465,-6.5681161736646345,824.0606098086251,-22.938387586402996,173.34268177413253,-14.270459551910307,839.9424801260526,-21.870257903830407,167.06439450733492,-15.297727840668244,827.4920129897423,-24.93090187863129,177.47430256766896,-16.32430256766895,844.8568228079598,-25.20126725240425,172.4738378044753,-15.218282248919735
FLIGHT_01,1937.0,2021-06-17 07:10:00,2493.8,103.58963951,57.727533,74.78333333333335,353.35629625,159.0611111111111,151.74444444444444,161.16666666666669,157.23333333333332,146.18888888888887,155.4333333333333,800.9333333333334,817.1777777777778,802.6277777777777,819.1277777777777,783.9166666666666,801.8499999999999,832.811111111111,830.0222222222221,2240.28,77.87138828,-1.334262,10.2,27.9,28.8,0.9,,130.52100575999998,70.030122,-0.09,0.1,DESCENT,70.38929666380334,-12.661763663803335,359.4466507124436,-6.0903544624435995,821.8952027615662,-20.96186942823283,172.4413069300242,-13.380195818913108,838.6748645769776,-21.497086799199792,167.26596779718932,-15.521523352744879,825.2357158433608,-22.607938065583085,176.91606796410935,-15.74940129744266,840.7433854997777,-21.615607721999936,171.93350611750327,-14.70017278416995
FLIGHT_01,1938.0,2021-06-17 07:10:01,2493.9,103.52191173,57.9168036,74.77222222222223,353.7010341,159.04444444444442,151.7277777777778,161.17777777777778,157.19444444444443,146.15,155.41666666666666,802.3888888888888,816.4388888888889,802.4611111111111,818.5166666666667,785.2388888888889,802.7944444444444,832.5166666666667,830.9277777777778,2239.5484800000004,77.6553218,-1.0744200000000002,10.2,27.9,28.8,0.9,,130.67242224,70.14368436000001,-0.25,-0.04,DESCENT,70.14866686245016,-12.231863262450155,359.4680314717498,-5.766997371749767,822.3859218486319,-19.997032959743137,172.50787223547616,-13.463427791031734,839.0182603134886,-22.579371424599685,167.30015185591805,-15.572374078140257,825.802972309163,-23.3418611980519,176.95206342478298,-15.7742856470052,841.1280484042662,-22.611381737599572,171.96280048205458,-14.768356037610147
FLIGHT_01,1939.0,2021-06-17 07:10:02,2491.3,103.48804784,57.613970640000005,74.77777777777777,352.66682055,159.02777777777777,151.7111111111111,161.18333333333334,157.17222222222225,146.10555555555555,155.38333333333333,802.3277777777778,816.9055555555556,803.3222222222222,818.1388888888889,786.0888888888888,802.8388888888888,832.3111111111111,831.3444444444444,2238.1464,77.681044,-0.6798564000000001,10.2,27.9,28.8,0.9,,130.9752552,70.14368436000001,-0.22,-0.16,DESCENT,71.62717833601063,-14.013207696010625,359.6211272405593,-6.954306690559292,820.4827597335972,-18.15498195581938,171.71985238816168,-12.692074610383912,837.8773062090114,-20.971750653455842,167.4816380795724,-15.770526968461297,823.9652030594573,-20.642980837235086,176.4325599886741,-15.249226655340749,837.4843140232608,-19.345425134371908,171.47635894520232,-14.304136722980076
FLIGHT_01,1940.0,2021-06-17 07:10:04,2495.1,103.52191173,57.87894948,74.76666666666667,355.14893307,159.0222222222222,151.69444444444446,161.16666666666669,157.1222222222222,146.01666666666665,155.36666666666667,801.5666666666666,819.4999999999999,802.7666666666667,818.2166666666666,786.6944444444443,804.211111111111,833.7166666666667,830.8055555555555,2236.10424,77.47012196,-1.0041636,10.2,27.9,28.8,0.9,,130.89954695999998,70.25724672,-0.24,-0.37,DESCENT,69.41014623152086,-11.531196751520852,359.40343880634845,-4.254505736348449,822.9940555753901,-21.427388908723515,172.86957261372305,-13.84735039150084,839.3426854386393,-19.842685438639364,167.213261159117,-15.518816714672539,826.3790398263465,-23.612373159679805,177.17524159136653,-16.008574924699843,842.6308196384181,-24.41415297175149,172.16518312348006,-15.042960901257857
FLIGHT_01,1941.0,2021-06-17 07:10:05,2491.9,103.42032006,57.65182476,74.77222222222223,353.0115584,159.00555555555553,151.66666666666666,161.15,157.10555555555555,145.98333333333332,155.3388888888889,800.9666666666667,819.25,802.4055555555555,818.5722222222222,786.1666666666666,802.7944444444444,833.6555555555555,830.1,2235.0984000000003,77.66046624,-1.1089132,10.2,27.9,28.8,0.9,,131.01310931999998,70.25724672,-0.19,-0.41,DESCENT,71.090629757399,-13.438804997399004,359.59691149741644,-6.58535309741643,821.0014180081655,-20.034751341498804,171.84542981426665,-12.83987425871112,838.1852781523522,-18.935278152352225,167.38440019778378,-15.71773353111712,824.5329876418441,-22.12743208628865,176.48879048577118,-15.33879048577117,838.3570047280845,-19.784782505862267,171.5428722694776,-14.437316713922058
FLIGHT_01,1942.0,2021-06-17 07:10:07,2497.9,103.48804784,57.68967888,74.78333333333335,357.90683587,158.9722222222222,151.63333333333333,161.13888888888889,157.04999999999998,145.9,155.3,801.711111111111,818.5,801.7222222222222,818.7111111111111,786.0222222222221,802.3555555555555,833.4888888888888,830.4055555555556,2233.36104,77.53185524000001,-0.8461248,10.2,27.8,28.8,0.9,,131.12667168000002,70.25724672,-0.46,-0.38,DESCENT,67.56037984303818,-9.870700963038175,359.1749169995463,-1.2680811295463172,824.3296696054331,-22.618558494322087,173.607077561384,-14.634855339161788,840.0430834153847,-21.54308341538467,166.90656413041407,-15.273230797080743,827.6579550018436,-25.93573277962139,177.6246974245139,-16.48580853562501,846.0872684242709,-27.37615731315975,172.6100169834197,-15.560016983419729
