flight_id,time_seconds,timestamp,rpm,map_kpa,fuel_flow_lph,oil_temp_c,oil_pressure_kpa,cht_1_c,cht_2_c,cht_3_c,cht_4_c,cht_5_c,cht_6_c,egt_1_c,egt_2_c,egt_3_c,egt_4_c,egt_5_c,egt_6_c,tit_1_c,tit_2_c,altitude_m,airspeed_mps,vertical_speed_mps,ambient_temp_c,voltage_1,voltage_2,current_1,current_2,fuel_qty_l_litres,fuel_qty_r_litres,pitch_deg,roll_deg,operating_regime,expected_fuel_flow_lph,residual_fuel_flow_lph,expected_oil_pressure_kpa,residual_oil_pressure_kpa,expected_egt_1_c,residual_egt_1_c,expected_cht_1_c,residual_cht_1_c,expected_egt_2_c,residual_egt_2_c,expected_cht_2_c,residual_cht_2_c,expected_egt_3_c,residual_egt_3_c,expected_cht_3_c,residual_cht_3_c,expected_egt_4_c,residual_egt_4_c,expected_cht_4_c,residual_cht_4_c
FLIGHT_04,7913.0,2021-12-04 12:32:30,782.1,49.1026405,9.12284292,79.5,156.16624604999998,117.85555555555554,116.99444444444444,117.36111111111111,113.79444444444444,113.45555555555556,111.68333333333334,513.3333333333334,518.3277777777778,508.6666666666667,452.6777777777778,505.1111111111112,525.8611111111111,481.02777777777777,496.9611111111111,22.31136,0.0,-0.0598932,7.8,27.7,27.6,1.3,,118.14270852,108.86844912,-0.13,-0.3,POST_FLIGHT_IDLE,-8206.28902251551,8215.41186543551,-467.30076154245165,623.4670075924516,3057.928971381693,-2544.5956380483594,256.5438835279427,-138.68832797238713,4309.659216881913,-3791.331439104136,-561.0236134582817,678.0180579027261,3563.9881508777103,-3055.3214842110438,560.1626271389899,-442.80151602787885,2014.2452454366794,-1561.5674676589015,265.86592240932606,-152.07147796488164
FLIGHT_04,7914.0,2021-12-04 12:32:31,799.1,48.49309048,9.19855116,79.28888888888889,159.54467698000002,117.82777777777778,116.96666666666664,117.3111111111111,113.70555555555556,113.39444444444445,111.68888888888888,513.7555555555556,518.8222222222222,509.44444444444446,452.77777777777777,508.42777777777775,528.0,481.30555555555554,497.2833333333333,22.37232,0.0,-0.08509,7.8,27.7,27.8,1.3,,118.8619368,108.18707496,-0.15,-0.45,POST_FLIGHT_IDLE,-8026.295071039491,8035.49362219949,-449.3346742341714,608.8793512141715,3011.6018127283273,-2497.846257172772,273.53072407474906,-155.70294629697128,4229.694809646544,-3710.872587424322,-539.528597414424,656.4952640810907,3511.8093928512453,-3002.364948406801,566.6043388094718,-449.2932276983606,1999.6887359073064,-1546.9109581295286,274.2757624270071,-160.57020687145155
FLIGHT_04,7915.0,2021-12-04 12:32:32,803.7,48.39149881,9.34996764,79.07222222222222,160.99257595,117.8,116.92777777777778,117.27222222222224,113.61111111111111,113.32777777777778,111.69444444444444,512.9499999999999,520.161111111111,510.4555555555556,455.3833333333333,512.0555555555555,528.5166666666667,482.38888888888886,497.6277777777778,22.31136,0.0,-0.1172464,7.8,27.7,27.9,1.3,,119.84614392,107.58140904,-0.14,-0.83,POST_FLIGHT_IDLE,-7978.338386780889,7987.688354420889,-443.8726939545235,604.8652699045235,3002.27533032336,-2489.32533032336,277.4052113214845,-159.6052113214845,4211.766359442001,-3691.60524833089,-533.7872531680613,650.7150309458391,3500.086820226843,-2989.631264671287,568.273988336611,-451.0017661143887,1999.2718006754533,-1543.8884673421198,276.3395635228918,-162.7284524117807
FLIGHT_04,7916.0,2021-12-04 12:32:33,790.2,48.86559327,9.38782176,78.91111111111111,160.16520511000002,117.78888888888888,116.90555555555557,117.22777777777776,113.50555555555556,113.2722222222222,111.70555555555556,511.75,522.1111111111111,510.2555555555556,454.85,506.5722222222223,533.2333333333333,482.7055555555555,495.76666666666665,22.46376,0.0,-0.076962,7.8,27.7,28.1,1.3,,120.67893456,107.08930548,0.08,-0.82,POST_FLIGHT_IDLE,-8120.641164535679,8130.02898629568,-456.77489571541565,616.9401008254157,3042.347649263413,-2530.597649263413,264.17153241585964,-146.38264352697075,4277.992339172364,-3755.881228061253,-550.7196677578323,667.6252233133879,3544.194646886001,-3033.9390913304455,563.279206881999,-446.05142910422126,2015.987089376929,-1561.137089376929,269.78920797829545,-156.2836524227399
FLIGHT_04,7917.0,2021-12-04 12:32:34,793.6,48.49309048,9.42567588,78.72222222222221,161.3373138,117.7611111111111,116.87777777777777,117.18888888888888,113.42222222222222,113.21111111111112,111.7277777777778,511.72222222222223,524.2777777777778,511.62777777777774,450.1055555555556,510.8833333333333,533.7277777777778,481.9555555555555,496.69999999999993,22.43328,0.0,-0.0166116,7.8,27.7,28.2,1.3,,121.5117252,106.90003488,0.14,-0.81,POST_FLIGHT_IDLE,-8083.014072027265,8092.439747907265,-452.595940613777,613.9332544137769,3038.122422520953,-2526.400200298731,270.09075621179556,-152.32964510068444,4263.6972881954425,-3739.4195104176647,-546.4199210501467,663.2976988279245,3538.698837478398,-3027.0710597006205,564.6079923601634,-447.4191034712745,2024.797915765256,-1574.6923602097004,272.0916065982971,-158.6693843760749
FLIGHT_04,7918.0,2021-12-04 12:32:35,805.3,48.69627382,9.2742594,78.6,161.68205165,117.75,116.87222222222222,117.15555555555557,113.34444444444443,113.15555555555557,111.73888888888888,513.0333333333333,521.9166666666666,513.1944444444445,447.4055555555556,512.8555555555555,535.9166666666666,480.1833333333333,497.80555555555554,22.43328,0.0,-0.07112,7.8,27.7,28.3,1.4,,121.77670404,106.67291016,-0.21,-0.78,POST_FLIGHT_IDLE,-7963.93170867269,7973.20596807269,-440.3888271660431,602.0708788160431,2989.0804139672227,-2476.0470806338894,275.36011708934444,-157.61011708934444,4200.39822550712,-3678.481558840453,-531.7848744754978,648.65709669772,3486.7991217327276,-2973.6046772882833,568.8117611872391,-451.6562056316835,1978.6745001116278,-1531.2689445560723,276.2305504145835,-162.88610597013906
FLIGHT_04,7919.0,2021-12-04 12:32:36,793.2,49.13650439,9.38782176,78.45,161.54415651,117.73333333333332,116.85,117.11666666666666,113.26666666666668,113.1111111111111,111.7722222222222,512.7611111111111,520.6222222222223,514.3777777777777,446.5333333333333,512.8722222222221,537.1555555555556,479.3611111111111,497.8611111111111,22.43328,0.0,-0.0726948,7.8,27.7,28.3,1.3,,122.53378644,106.48363956,-0.48,-1.01,POST_FLIGHT_IDLE,-8091.393175273283,8100.780997033284,-451.90010822061345,613.4442647306134,3027.1828077814553,-2514.4216966703443,263.3262632707376,-145.5929299374043,4261.895534967431,-3741.2733127452084,-546.9603925708863,663.8103925708863,3528.021744095766,-3013.643966317988,564.321906758646,-447.20524009197936,1996.6331152849978,-1550.0997819516645,270.3086736476766,-157.0420069810099
FLIGHT_04,7920.0,2021-12-04 12:32:37,796.1,48.62854604,9.46353,78.36666666666666,161.54415651,117.71666666666664,116.83333333333334,117.08888888888887,113.17777777777778,113.05555555555556,111.79444444444444,510.7944444444444,520.9333333333333,515.4388888888889,447.85,509.55,538.3611111111111,479.75555555555553,496.3333333333333,22.46376,0.0,-0.1230376,7.8,27.7,28.4,1.3,,122.91232764,106.06724424,-0.89,-0.59,POST_FLIGHT_IDLE,-8058.103918716216,8067.567448716216,-448.65076668208695,610.1949231920869,3028.3008753789954,-2517.506430934551,270.3011685134132,-152.58450184674655,4251.810119394872,-3730.876786061539,-543.2793973804411,660.1127307137745,3527.820877350635,-3012.381988461746,565.5026907618867,-448.41380187299785,2014.3335478139295,-1566.4835478139294,272.7568428018033,-159.57906502402554
FLIGHT_04,7921.0,2021-12-04 12:32:38,799.6,47.81581267999999,9.6528006,78.29444444444445,164.0952166,117.71111111111112,116.82777777777775,117.06111111111112,113.10555555555555,113.0111111111111,111.82777777777775,509.1722222222222,522.3833333333333,514.0833333333334,446.5388888888889,508.47777777777776,538.4444444444445,479.55,494.5722222222222,22.43328,0.0,-0.122936,7.8,27.7,28.5,1.3,,122.95018176,105.57514068,-0.02,-0.99,POST_FLIGHT_IDLE,-8016.654329728013,8026.307130328013,-444.85097957240146,608.9461961724014,3036.0841802942145,-2526.9119580719926,280.6783265321762,-162.96721542106508,4243.224463479434,-3720.841130146101,-538.8570623311358,655.6848401089136,3533.422387235858,-3019.3390539025245,566.9408468212737,-449.87973571016255,2048.6030486453074,-1602.0641597564186,276.1818470090288,-163.07629145347323
FLIGHT_04,7922.0,2021-12-04 12:32:39,805.2,48.45922659,9.38782176,78.21666666666665,163.33679333,117.71111111111112,116.82222222222222,117.03888888888888,113.01666666666668,112.9722222222222,111.85555555555555,508.81666666666666,523.1833333333333,513.3555555555555,450.74444444444447,507.7833333333333,541.15,481.1444444444444,494.02777777777777,22.46376,0.0,-0.1548892,7.8,27.7,28.5,1.4,,123.02589,105.53728656,0.04,-1.0,POST_FLIGHT_IDLE,-7963.396151034607,7972.7839727946075,-438.94072120259733,602.2775145325974,2997.1438862678856,-2488.327219601219,277.6842771267118,-159.97316601560067,4205.182087802736,-3681.9987544694022,-531.8916231284051,648.7138453506273,3494.2319737568537,-2980.8764182012983,568.8321254999439,-451.793236611055,1994.3272007298006,-1543.582756285356,276.78867465256985,-163.77200798590317
FLIGHT_04,7923.0,2021-12-04 12:32:40,805.8,48.73013771,9.23640528,78.14444444444445,162.99205548,117.71111111111112,116.8111111111111,117.01666666666668,112.95,112.92777777777778,111.9,508.18888888888887,524.4111111111112,513.4722222222222,455.4444444444444,503.1333333333333,541.7111111111111,482.9333333333333,493.3888888888889,22.49424,0.0,-0.0706628,7.8,27.7,28.4,1.4,,122.68520291999998,105.46157832,0.1,-0.65,POST_FLIGHT_IDLE,-7959.027747951188,7968.264153231188,-438.0492095083351,601.0412649883351,2985.5499379958724,-2477.3610491069835,275.3423313581456,-157.6312202470345,4196.683368946426,-3672.2722578353146,-531.1521703795113,647.9632814906224,3483.3350657308924,-2969.8628435086703,568.9973055013917,-451.980638834725,1974.1633070946175,-1518.7188626501732,276.35380969178755,-163.40380969178756
FLIGHT_04,7924.0,2021-12-04 12:32:41,879.8,53.64040176,9.99348768,78.06666666666668,169.81786491,117.71111111111112,116.8111111111111,116.99444444444444,112.86666666666666,112.89444444444445,111.9388888888889,507.8666666666666,525.9388888888889,513.8499999999999,458.7166666666667,507.9444444444444,541.6333333333333,484.4555555555555,493.31666666666666,22.15896,0.0,0.022098,7.8,27.7,28.5,1.4,,122.83661940000002,105.53728656,0.02,-0.46,POST_FLIGHT_IDLE,-7248.543762011726,7258.537249691726,-365.69196168738176,535.5098265973818,2678.180130384002,-2170.3134637173353,271.6184897461092,-153.9073786349981,3841.360293928165,-3315.421405039276,-442.25566678866954,559.0667778997806,3146.8980338865435,-2633.0480338865436,592.2522332633595,-475.25778881891506,1624.5955202834093,-1165.8788536167426,291.9690321314446,-179.1023654647779
FLIGHT_04,7925.0,2021-12-04 12:32:42,1113.5,48.0867238,12.41615136,77.93888888888888,225.04486848,117.71111111111112,116.8111111111111,116.97777777777776,112.8,112.85,111.97222222222224,511.30555555555554,527.5833333333333,515.8888888888889,466.6,513.8611111111111,541.8555555555556,487.4166666666667,496.9611111111111,22.12848,0.0,0.1929384,7.8,27.7,28.7,1.4,,123.44228532,105.46157832,-0.03,-0.23,POST_FLIGHT_IDLE,-5109.890125595947,5122.306276955947,-160.2381771524215,385.2830456324215,2136.561834625512,-1625.2562790699562,427.18506067098593,-309.4739495598748,2920.531638157935,-2392.948304824602,-200.16663239702075,316.9777435081319,2521.3616596037623,-2005.4727707148734,640.3031208961531,-523.3253431183754,1433.9796938787172,-967.3796938787171,367.8700887421266,-255.0700887421266
FLIGHT_04,7926.0,2021-12-04 12:32:43,1056.2,44.09078478,12.64327608,77.39999999999999,239.73070089000004,117.71666666666664,116.81666666666666,116.96666666666664,112.72777777777776,112.82222222222222,112.0111111111111,515.2055555555555,533.1777777777778,519.6222222222223,477.97777777777776,520.6722222222222,545.55,491.81666666666666,501.02777777777777,22.098000000000003,0.0,0.3759708,7.8,27.7,28.7,1.4,,124.01009712,105.27230772,-0.31,0.09,POST_FLIGHT_IDLE,-5568.537011358649,5581.1802874386485,-205.255148724779,444.985849614779,2356.6864802595587,-1841.4809247040032,440.27288184857605,-322.5562151819094,3165.88918854294,-2632.711410765162,-254.31073730803803,371.1274039747047,2757.139640105679,-2237.517417883457,633.1595334584626,-516.192866791796,1699.8525812928176,-1221.8748035150397,363.7741334157503,-251.04635563797257
FLIGHT_04,7927.0,2021-12-04 12:32:44,962.2,46.3935293,11.99975604,77.00555555555556,220.35643372,117.73333333333332,116.82777777777775,116.97222222222224,112.67777777777778,112.8,112.06111111111112,516.5388888888889,537.1833333333333,521.8333333333333,475.9111111111111,523.0444444444445,549.0444444444444,492.5444444444445,502.38888888888886,22.098000000000003,0.0,0.052832,7.8,27.7,28.7,1.4,,123.93438888,104.59093356,-0.02,-0.05,POST_FLIGHT_IDLE,-6420.954818733983,6432.954574773983,-285.32017452348265,505.67660824348263,2591.673728352503,-2075.1348394636143,381.9363819151121,-264.20304858177883,3547.3842399212867,-3010.2009065879533,-350.0234486559741,466.8512264337519,3024.3283358689514,-2502.4950025356184,615.1506330151957,-498.17841079297347,1805.8574700610322,-1329.9463589499212,335.00926375765,-222.3314859798722
FLIGHT_04,7928.0,2021-12-04 12:32:45,948.4,46.63057653,11.58336072,76.91666666666666,210.2900885,117.75,116.84444444444443,116.97222222222224,112.61666666666667,112.78888888888888,112.10555555555555,518.3333333333334,539.8555555555555,523.8833333333333,483.8777777777778,527.0055555555556,551.8888888888889,495.97777777777776,504.0777777777778,22.21992,0.0,-0.0966724,7.8,27.7,28.7,1.4,,124.1615136,103.98526764,0.02,0.2,POST_FLIGHT_IDLE,-6550.37695694723,6561.96031766723,-297.40744345789875,507.6975319578987,2619.6385420115,-2101.3052086781663,373.37701717580285,-255.62701717580285,3597.526253991253,-3057.6706984356974,-364.89371119376403,481.73815563820847,3058.8752976379856,-2534.9919643046524,611.9138697421578,-494.94164751993554,1811.8776820566611,-1327.9999042788834,330.4753926887444,-217.85872602207775
FLIGHT_04,7929.0,2021-12-04 12:32:46,970.2,46.96921543,11.43194424,76.97777777777777,209.04903224,117.77222222222224,116.85555555555555,116.97777777777776,112.56666666666666,112.77777777777776,112.1611111111111,518.1999999999999,541.8611111111111,525.3166666666667,492.1888888888889,531.5166666666667,552.2333333333333,498.6944444444444,505.2611111111111,22.098000000000003,0.0,0.0717804,7.8,27.7,28.7,1.4,,124.19936772,103.37960172,0.42,0.24,POST_FLIGHT_IDLE,-6350.983077827754,6362.415022067754,-278.04925073534787,487.09828297534784,2542.2758622981123,-2024.0758622981125,380.42970274625446,-262.6574805240322,3495.7335100757628,-2953.8723989646514,-341.45530484871534,458.3108604042709,2975.651090248813,-2450.3344235821464,616.888765425073,-499.9109876472952,1741.748367151142,-1249.5594782622532,336.0390490123083,-223.47238234564162
FLIGHT_04,7930.0,2021-12-04 12:32:47,1141.9,47.98513213,12.75683844,77.0111111111111,239.04122519000003,117.78888888888888,116.87222222222222,116.98333333333332,112.5222222222222,112.77222222222224,112.21111111111112,520.4277777777778,542.4,526.5277777777777,497.5,534.1888888888889,552.9,500.7611111111111,506.9611111111111,22.06752,0.0,0.3011424,7.8,27.7,28.8,1.4,,124.31293008000002,102.84964404,-0.64,0.34,POST_FLIGHT_IDLE,-4877.882889101945,4890.639727541945,-134.18205963450282,373.22328482450285,2070.029302579727,-1549.601524801949,436.94610995736593,-319.15722106847704,2818.6926120854696,-2276.2926120854695,-174.87167333665874,291.743895558881,2444.700974190965,-1918.1731964131873,642.9639562291335,-525.9806228958001,1394.5870344195898,-897.0870344195898,373.25699084464594,-260.73476862242376
FLIGHT_04,7931.0,2021-12-04 12:32:48,1047.8,46.0548904,12.94610904,76.7611111111111,241.316495,117.8111111111111,116.89444444444445,116.99444444444444,112.4722222222222,112.76666666666664,112.27222222222224,525.1222222222223,546.3166666666666,529.4722222222222,501.30555555555554,539.8166666666666,558.3166666666667,503.0611111111111,510.5722222222222,22.00656,0.0,0.4072636,7.8,27.7,28.7,1.4,,124.1615136,102.09256164,-0.15,0.49,POST_FLIGHT_IDLE,-5653.202622513878,5666.148731553878,-209.8326357128833,451.14913071288333,2363.18301462855,-1838.060792406328,420.67613340328705,-302.8650222921759,3203.4764074756526,-2657.159740808986,-262.30928691322987,379.2037313576743,2764.7484712936757,-2235.2762490714535,631.7259806306981,-514.7315361862537,1661.8527589087153,-1160.5472033531596,357.91714513730324,-245.44492291508104
FLIGHT_04,7932.0,2021-12-04 12:32:49,1028.3,46.83375987,12.56756784,76.63888888888889,232.69804875,117.84444444444443,116.91666666666666,117.0,112.43333333333332,112.77222222222224,112.32777777777775,526.2111111111111,548.3833333333333,529.9499999999999,501.78333333333336,544.7333333333333,558.8888888888889,504.0888888888889,511.72777777777776,21.88464,0.0,0.1040891999999999,7.8,27.7,28.7,1.4,,124.12365948,101.33547924,-0.13,0.65,POST_FLIGHT_IDLE,-5828.181588417081,5840.749156257081,-225.91704208454703,458.615090834547,2399.854434126222,-1873.6433230151106,406.4493639966264,-288.60491955218197,3274.068512291243,-2725.68517895791,-281.5532123096707,398.4698789763373,2809.3335499427685,-2279.3835499427687,628.3953388560163,-511.39533885601634,1662.172165895495,-1160.3888325621617,351.6580180258867,-239.22468469255335
FLIGHT_04,7933.0,2021-12-04 12:32:50,1031.4,46.76603209,12.52971372,76.63333333333333,230.90541193,117.86666666666666,116.95,117.0222222222222,112.39444444444445,112.77222222222224,112.38888888888889,527.0111111111111,550.25,531.1999999999999,507.22777777777776,548.8555555555556,559.2444444444445,506.5611111111111,512.7722222222222,22.00656,0.0,-0.0135128,7.8,27.7,28.8,1.3,,123.82082652,100.42698036,-0.57,1.25,POST_FLIGHT_IDLE,-5800.538327687467,5813.068041407467,-223.24551347635156,454.1509254063516,2390.5989968354074,-1863.5878857242965,408.28654045157305,-290.4198737849064,3260.257993453032,-2710.007993453032,-278.44302395226356,395.39302395226355,2799.3454927750217,-2268.145492775022,628.962514584977,-511.94029236275486,1656.2270737199663,-1148.9992959421884,352.5748542071225,-240.18040976267804
FLIGHT_04,7934.0,2021-12-04 12:32:51,1033.5,46.7321682,12.41615136,76.65555555555555,230.35383137,117.89444444444445,116.97777777777776,117.03333333333332,112.36666666666666,112.78333333333332,112.44444444444444,528.2722222222222,552.4555555555556,533.5666666666666,513.9166666666666,552.4277777777777,559.5222222222222,509.8,514.4555555555555,21.97608,0.0,-0.0661416,7.8,27.7,28.8,1.3,,123.66941004,99.44277324,-0.88,0.92,POST_FLIGHT_IDLE,-5781.92158411718,5794.33773547718,-221.54217073082356,451.8960021008236,2381.8107336438316,-1853.5385114216092,409.4023760525168,-291.50793160807234,3248.7505588663616,-2696.295003310806,-276.3606512765369,393.33842905431464,2790.531635832679,-2256.9649691660125,629.3189800593991,-512.2856467260658,1648.2609472607162,-1134.3442805940495,353.14910573591885,-240.78243906925218
FLIGHT_04,7935.0,2021-12-04 12:32:52,1049.4,46.22420985,12.34044312,76.68333333333334,232.97383903,117.92222222222222,117.0111111111111,117.04444444444444,112.33333333333331,112.8,112.5,529.1777777777778,553.4666666666667,533.9,520.3444444444444,555.6944444444445,561.4611111111111,512.2388888888888,515.5,21.9456,0.0,-0.0777748,7.8,27.7,28.7,1.3,,123.4044312,98.38285788,-1.11,0.97,POST_FLIGHT_IDLE,-5640.380154453348,5652.720597573348,-208.17759387912912,441.1514329091291,2340.184432394298,-1811.0066546165199,419.8415127685858,-301.9192905463636,3181.904116510879,-2628.437449844212,-260.7411305550848,377.7522416661959,2744.493117795366,-2210.5931177953657,631.9549547916174,-514.9105103471729,1628.492269438879,-1108.1478249944346,357.93524598689464,-245.60191265356133
