flight_id,time_seconds,timestamp,rpm,map_kpa,fuel_flow_lph,oil_temp_c,oil_pressure_kpa,cht_1_c,cht_2_c,cht_3_c,cht_4_c,cht_5_c,cht_6_c,egt_1_c,egt_2_c,egt_3_c,egt_4_c,egt_5_c,egt_6_c,tit_1_c,tit_2_c,altitude_m,airspeed_mps,vertical_speed_mps,ambient_temp_c,voltage_1,voltage_2,current_1,current_2,fuel_qty_l_litres,fuel_qty_r_litres,pitch_deg,roll_deg,operating_regime,expected_fuel_flow_lph,residual_fuel_flow_lph,expected_oil_pressure_kpa,residual_oil_pressure_kpa,expected_egt_1_c,residual_egt_1_c,expected_cht_1_c,residual_cht_1_c,expected_egt_2_c,residual_egt_2_c,expected_cht_2_c,residual_cht_2_c,expected_egt_3_c,residual_egt_3_c,expected_cht_3_c,residual_cht_3_c,expected_egt_4_c,residual_egt_4_c,expected_cht_4_c,residual_cht_4_c
FLIGHT_03,3810.0,2021-06-13 12:56:07,2492.7,100.5757533,52.35224796,87.60000000000001,345.08258785,134.70555555555558,133.65,138.71666666666667,141.48888888888888,132.76111111111112,141.11666666666665,799.55,819.5555555555555,806.1277777777777,819.6944444444445,791.0111111111111,801.0,831.9055555555556,832.9777777777776,1914.99744,79.83141992,-1.965452,7.5,27.9,28.9,1.0,,124.46434656,123.4044312,-1.67,-1.44,DESCENT,63.44104449360804,-11.08879653360804,335.7768844568048,9.305703393195188,814.999511722081,-15.44951172208107,163.62752565099467,-28.921970095439093,833.2829415511115,-13.727385995556006,158.76139728295084,-25.111397282950833,819.4255826736508,-13.297804895873014,168.58806084508748,-29.871394178420815,833.9238120393987,-14.229367594954283,165.0660862685056,-23.577197379616706
FLIGHT_03,3811.0,2021-06-13 12:56:08,2497.7,100.2371144,52.31439384,87.60555555555555,348.46101878,134.65555555555554,133.58333333333331,138.63333333333335,141.40555555555554,132.69444444444446,141.03333333333333,800.6666666666666,822.561111111111,808.3277777777778,818.9333333333333,791.8444444444444,801.9444444444445,833.0722222222222,834.0888888888888,1911.8884800000003,78.84368744,-2.226818,7.8,27.9,28.9,1.0,,124.23722184,123.44228532,-2.16,-0.87,DESCENT,59.48556584718703,-7.171172007187032,335.5130827553007,12.947936024699345,818.9088169251481,-18.2421502584815,165.46176695781986,-30.806211402264324,835.6033847742624,-13.042273663151377,158.97488071913693,-25.39154738580362,823.3544794374834,-15.026701659705623,169.94703031047212,-31.31369697713876,841.0169336721576,-22.08360033882434,166.26409357364807,-24.85853801809253
FLIGHT_03,3812.0,2021-06-13 12:56:09,2496.1,101.2530311,52.2386856,87.59444444444443,350.46049831,134.58333333333334,133.5222222222222,138.53333333333333,141.33333333333331,132.59444444444446,140.96666666666667,803.6277777777777,822.3277777777778,808.9388888888889,818.9777777777778,794.4777777777778,801.6277777777777,832.8222222222222,836.1555555555555,1908.5052,79.03403172,-2.293366,7.8,27.9,28.9,1.0,,124.3507842,123.4044312,-2.18,0.3,DESCENT,62.97592224511512,-10.737236645115125,335.6103101668971,14.850188143102912,815.585265826578,-11.957488048800315,165.26980149415346,-30.686468160820112,833.366029932838,-11.038252155060263,159.18995864022526,-25.667736418003045,819.2668411490437,-10.327952260154802,169.88091996473142,-31.347586631398087,837.6233181294618,-18.645540351684076,166.10418147533917,-24.77084814200586
FLIGHT_03,3813.0,2021-06-13 12:56:10,2495.0,102.13349224,51.82229028,87.58888888888889,359.90631540000004,134.50555555555556,133.4388888888889,138.42222222222225,141.2388888888889,132.54444444444442,140.88888888888889,804.6111111111111,823.7333333333333,812.3777777777777,821.9388888888889,796.65,801.8222222222222,834.6222222222221,838.4611111111111,1906.0058400000005,79.75425332,-2.9236924,7.8,27.9,28.9,1.0,,124.04795124000002,123.4044312,-2.11,0.76,DESCENT,65.87002213359202,-14.047731853592019,335.6737682046892,24.232547195310815,811.8798381842354,-7.268727073124296,165.0503484467806,-30.54479289122503,830.7307665209069,-6.997433187573506,159.24691314274776,-25.80802425385886,814.810564435979,-2.4327866582012803,169.8550076635232,-31.43278544130095,834.2825585052423,-12.343669616353395,166.0321804789806,-24.793291590091684
FLIGHT_03,3814.0,2021-06-13 12:56:11,2497.7,101.79485334,51.8601444,87.60555555555555,364.38790745,134.42222222222222,133.38333333333333,138.32777777777778,141.1222222222222,132.45000000000002,140.82777777777778,805.7166666666666,824.1888888888889,814.9666666666667,825.0111111111111,799.4222222222222,803.9833333333333,836.8611111111111,841.5,1904.5732800000003,79.45073136,-3.0251908000000003,7.8,27.9,28.9,1.0,,124.23722184,123.36657708,-1.89,0.58,DESCENT,63.30801333398986,-11.44786893398986,335.5130827553007,28.874824694699328,814.5153367839162,-8.798670117249571,165.79796113184696,-31.375738909624744,832.3876318697187,-8.19874298082982,159.11302162715953,-25.7296882938262,817.5457306707722,-2.5790640041054758,170.38124484297492,-32.05346706519714,838.5236329716325,-13.512521860521474,166.52448600671173,-25.40226378448952
FLIGHT_03,3815.0,2021-06-13 12:56:12,2502.9,101.01598387,52.2386856,87.56666666666666,360.32000082,134.3222222222222,133.28333333333333,138.20555555555555,140.99444444444444,132.35,140.73333333333332,806.161111111111,823.6555555555555,816.1333333333333,824.8944444444444,800.05,806.2666666666667,837.35,842.811111111111,1903.84176,79.03403172,-2.3255732000000005,7.8,27.9,28.9,1.1,,124.31293008000002,123.36657708,-1.0,0.58,DESCENT,57.93831416657894,-5.699628566578944,335.27506524403896,25.044935575961063,820.3591679008881,-14.19805678977707,167.0706844363752,-32.748462214152994,836.2069085626857,-12.551353007130274,158.75337205546103,-25.470038722127697,823.7208378406259,-7.587504507292579,171.27975468643126,-33.07419913087571,847.0241790250703,-22.12973458062595,167.40150496274492,-26.407060518300483
FLIGHT_03,3816.0,2021-06-13 12:56:13,2493.3,100.50802552,52.16297736,87.51666666666667,353.0115584,134.22222222222223,133.20555555555555,138.0722222222222,140.8722222222222,132.25,140.62777777777777,803.3999999999999,823.3777777777777,816.7277777777776,824.1111111111111,797.6833333333333,806.5277777777777,837.0166666666667,841.5,1902.714,79.74910888000001,-1.9035268,7.8,27.9,28.9,1.1,,124.69147128,123.32872296,-1.72,0.44,DESCENT,62.90996113736369,-10.746983777363688,335.84668420741036,17.16487419258965,815.3826552407794,-11.982655240779536,164.0807067451276,-29.85848452290537,833.4598030774846,-10.082025299706856,159.00767514762353,-25.80211959206798,819.9260489216945,-3.198271143916827,168.94795529789056,-30.875733075668364,834.7379793853903,-10.626868274279218,165.39807011591773,-24.525847893695527
FLIGHT_03,3817.0,2021-06-13 12:56:14,2492.3,100.20325051,52.01156088,87.52777777777779,345.56522084,134.15,133.12777777777777,137.96666666666664,140.78333333333333,132.1888888888889,140.56666666666666,803.1611111111112,823.7777777777777,815.2611111111111,824.4611111111111,797.8444444444443,806.2,836.7222222222222,840.4555555555555,1900.97664,78.36525452000001,-1.0772648,7.8,27.9,28.9,1.1,,124.95645012,123.32872296,-2.04,2.07,DESCENT,62.79596610099542,-10.784405220995424,335.88334830718975,9.681872532810246,815.142248544642,-11.981137433530876,163.96751267708174,-29.817512677081737,833.3515478382037,-9.573770060426,159.23133848541804,-26.10356070764027,820.012644354033,-4.751533242921937,168.68386286683523,-30.717196200168587,833.5948531122211,-9.133742001110022,165.08529024455112,-24.301956911217786
FLIGHT_03,3818.0,2021-06-13 12:56:15,2495.9,100.81280053,52.08726912,87.48333333333333,356.73472718000005,134.03888888888886,133.04444444444445,137.8,140.61666666666667,132.0611111111111,140.4611111111111,801.9722222222222,822.9444444444443,814.7166666666667,824.1555555555556,798.3444444444444,805.6666666666666,836.2777777777777,839.3611111111111,1899.02592,77.423822,-1.2807188,7.8,27.9,28.9,1.1,,124.69147128,123.44228532,-1.88,1.68,DESCENT,62.02360070312347,-9.936331583123469,335.75371123059693,20.981015949403115,816.1477652344743,-14.175543012252092,165.21846233021225,-31.179573441323384,833.7676941106195,-10.823249666175116,159.25677613263522,-26.212331688190773,820.2159070921725,-5.499240425505832,169.59152238153843,-31.791522381538414,837.6991295537911,-13.543573998235502,165.78803379093208,-25.1713671242654
FLIGHT_03,3819.0,2021-06-13 12:56:16,2499.8,101.79485334,51.8601444,87.45555555555555,343.56574131,133.93888888888887,132.95,137.66666666666666,140.48333333333332,131.97222222222223,140.36666666666667,803.1333333333333,825.3277777777777,817.5166666666667,824.85,799.1888888888889,806.0611111111111,838.1166666666666,840.8277777777778,1896.55704,78.57103212,-1.4398244000000002,7.8,27.9,28.9,1.1,,124.84288775999998,123.44228532,-2.21,2.4,DESCENT,61.94716960013624,-10.087025200136239,335.57943506173547,7.986306248264555,815.8533059879801,-12.719972654646767,166.44377861951463,-32.50488973062576,833.1601465955888,-7.83236881781113,159.05924009171179,-26.109240091711797,818.7182791337938,-1.20161246712712,170.74177477525942,-33.07510810859276,841.3963022492168,-16.54630224921675,166.80634075274884,-26.323007419415518
FLIGHT_03,3820.0,2021-06-13 12:56:17,2499.3,101.89644501,51.70872792,87.42777777777778,351.90839728000003,133.86666666666665,132.87777777777777,137.52777777777777,140.36666666666667,131.87222222222223,140.27777777777777,803.4777777777778,826.3166666666666,819.6111111111111,826.1111111111111,800.2777777777777,806.4666666666667,839.1888888888889,842.6333333333333,1894.60632,78.48872108,-1.9834352,8.0,27.9,28.9,1.1,,124.46434656,123.44228532,-2.19,0.52,DESCENT,62.530426027739516,-10.821698107739515,335.64002333225494,16.26837394774509,815.1532254031462,-11.675447625368406,166.6115877621832,-32.74492109551656,832.6827837480026,-6.366117081336029,159.36195737691298,-26.484179599135217,818.0508646447838,1.5602464663272713,170.89249811186716,-33.364720334089384,840.5257303606717,-14.414619249560587,166.92461085088289,-26.55794418421621
FLIGHT_03,3821.0,2021-06-13 12:56:18,2492.9,101.86258112,51.82229028,87.42777777777778,357.35525531,133.76666666666665,132.78333333333333,137.37777777777777,140.25,131.76111111111112,140.17222222222222,803.7888888888888,826.2555555555555,818.1166666666666,825.7166666666666,800.5222222222222,808.2833333333333,839.7666666666667,842.4388888888889,1892.6556,80.01661976,-1.7623028000000005,7.8,27.9,28.9,1.0,,124.65361716,123.4044312,-1.6,0.59,DESCENT,66.48021806950742,-14.657927789507418,335.97408900739543,21.381166302604584,811.2454654534666,-7.456576564577858,164.18558511772687,-30.41891845106022,830.4894403557478,-4.2338848001923,159.11896355652166,-26.335630223188332,814.589501243224,3.5271654234425114,169.1513070197078,-31.77352924193002,831.8308865951933,-6.1142199285267225,165.4522235061503,-25.20222350615029
FLIGHT_03,3822.0,2021-06-13 12:56:19,2498.2,101.99803668,51.70872792,87.39999999999999,358.45841643,133.68333333333334,132.70000000000002,137.21666666666667,140.1,131.66111111111113,140.1,806.0444444444445,826.5722222222222,818.8944444444444,825.6555555555556,801.0833333333334,808.1277777777779,840.1444444444444,844.3722222222221,1891.61928,79.1986538,-2.3744428,7.8,27.9,28.9,1.0,,124.23722184,123.48013944,-1.15,1.89,DESCENT,63.50010029458448,-11.791372374584476,335.73280538585567,22.72561104414433,814.0025707297151,-7.958126285270623,165.94534136514878,-32.26200803181544,831.9412743701188,-5.369052147896582,159.0595851020389,-26.359585102038892,816.7913977240079,2.1030467204365095,170.45180372560205,-33.23513705893538,838.6965104609928,-13.040954905437275,166.55194451444638,-26.45194451444638
FLIGHT_03,3823.0,2021-06-13 12:56:20,2495.2,100.84666442,51.82229028,87.37777777777778,355.0799855,133.61666666666665,132.61111111111111,137.05555555555554,139.98333333333335,131.5611111111111,140.0,806.161111111111,826.8499999999999,819.3444444444444,827.3222222222222,801.0388888888888,808.1611111111112,840.7944444444445,845.0944444444444,1890.3696,81.16382988000001,-1.9877024,7.8,27.9,28.9,1.0,,124.57790891999998,123.48013944,-1.58,0.47,DESCENT,62.546870602097336,-10.724580322097339,335.9175827447929,19.162402755207097,815.1067278283978,-8.945616717286725,164.35607460199415,-30.739407935327506,833.0514216325456,-6.201421632545703,158.62139369784964,-26.010282586738526,819.1742701135923,0.17017433085209177,169.3594287223945,-32.30387316683897,836.3591632035854,-9.03694098136316,165.83161547947367,-25.84828214614032
FLIGHT_03,3824.0,2021-06-13 12:56:21,2487.3,100.5757533,51.89799852,87.35,355.49367092000006,133.54444444444445,132.52777777777777,136.9,139.84444444444446,131.46666666666667,139.9111111111111,805.2666666666667,827.4611111111111,818.2888888888889,827.5333333333333,799.3444444444444,806.4444444444443,840.5888888888888,843.8888888888889,1888.87608,79.90344208,-1.5025624,7.8,27.9,28.9,1.0,,124.27507596,123.74511828,-1.72,1.52,DESCENT,66.65048109520566,-14.752482575205661,336.34039545630907,19.15327546369099,811.0940557298876,-5.827389063220949,162.16832633077266,-28.623881886328206,830.9382662984765,-3.4771551873653834,159.0761070999288,-26.548329322151034,816.0322975728881,2.256591316000822,167.37787942257032,-30.47787942257031,826.3859122077424,1.1474211255908813,164.0091714234689,-24.164726979024437
FLIGHT_03,3825.0,2021-06-13 12:56:22,2494.4,100.81280053,52.20083148,87.32222222222222,356.66577961,133.5,132.45555555555555,136.74999999999997,139.72777777777776,131.36111111111111,139.83888888888887,804.0277777777777,827.45,816.1666666666666,826.4888888888889,798.4166666666667,806.311111111111,839.7111111111111,841.0722222222222,1886.95584,80.62366368,-1.4215364,7.8,27.9,28.9,1.0,,124.46434656,123.70726416,-1.76,2.26,DESCENT,62.96452742277104,-10.763695942771044,336.0264110868418,20.639368523158225,815.4558377282563,-11.428059950478541,164.19359012180286,-30.693590121802856,833.4222910075828,-5.972291007582726,158.72463511027826,-26.26907955472271,819.6525791709837,-3.4859125043170707,169.14631105552988,-32.39631105552991,835.8633789537454,-9.374490064856445,165.60707566509308,-25.879297887315317
FLIGHT_03,3826.0,2021-06-13 12:56:23,2493.6,100.9143922,52.12512324,87.3111111111111,355.42472335,133.45,132.37777777777777,136.59444444444443,139.59444444444443,131.27777777777777,139.75555555555556,805.2277777777778,828.1055555555555,818.6555555555555,826.0944444444444,798.6666666666666,806.711111111111,840.3555555555556,843.0333333333333,1885.188,80.34071947999999,-1.0174732,7.8,27.9,28.9,1.0,,124.42649244,123.74511828,-2.03,0.21,DESCENT,63.70720578748718,-11.582082547487182,336.08079479185375,19.343928558146274,814.5884417865117,-9.36066400873392,164.02497425459427,-30.57497425459428,832.8674763872688,-4.761920831713269,158.81054713253238,-26.432769354754612,818.7520234951178,-0.09646793956233068,168.97578972995265,-32.38134528550822,834.5687229750863,-8.474278530641868,165.42418859473744,-25.82974415029301
FLIGHT_03,3827.0,2021-06-13 12:56:24,2495.4,101.01598387,51.97370676,87.3111111111111,363.00895605,133.37777777777777,132.29444444444445,136.41111111111113,139.46666666666667,131.1611111111111,139.67222222222225,804.6166666666666,826.9111111111112,820.5833333333333,825.9166666666667,799.4166666666666,805.3055555555555,839.3833333333333,843.4333333333334,1883.8164,78.61733208,-1.7488408,7.8,27.9,28.9,1.0,,124.23722184,123.7829724,-2.04,2.14,DESCENT,62.83445504085682,-10.860748280856818,335.9884075340103,27.020548515989674,815.1529021915302,-10.536235524863628,164.8812460666725,-31.503468288894737,833.0861942396738,-6.175083128562619,159.0429808329252,-26.748536388480744,819.0712293482479,1.5121039850853322,169.4627222818964,-33.051611170785264,836.6205067197226,-10.703840053055842,165.72252961008545,-26.255862943418776
FLIGHT_03,3828.0,2021-06-13 12:56:25,2493.9,101.01598387,52.16297736,87.29444444444444,357.28630774000004,133.32777777777778,132.2111111111111,136.2611111111111,139.3222222222222,131.06111111111113,139.58888888888887,803.4888888888888,826.6944444444443,819.4388888888889,825.3611111111111,798.8277777777778,804.5166666666667,839.061111111111,842.2166666666667,1882.78008,80.17095296000001,-1.6801592,8.0,27.9,28.9,1.0,,124.80503364,123.7829724,-1.26,-0.47,DESCENT,63.76963111935087,-11.60665375935087,336.0859312112503,21.200376528749757,814.7921125997184,-11.30322371082957,164.41340843224526,-31.08563065446748,832.9838556528272,-6.28941120838283,159.0789685193132,-26.8678574082021,818.9328125692563,0.5060763196325979,169.2911495297378,-33.0300384186267,835.0330277105398,-9.671916599428755,165.68682265240514,-26.364600430182946
FLIGHT_03,3829.0,2021-06-13 12:56:26,2493.1,100.74507275,52.39010208,87.27777777777777,355.14893307,133.25,132.12777777777777,136.08333333333331,139.20555555555555,130.94444444444443,139.49444444444444,804.8166666666667,824.2722222222222,820.5944444444444,825.6888888888889,799.8722222222221,803.0999999999999,837.9055555555556,843.7555555555555,1881.65232,80.63395256000001,-1.3052552000000002,8.0,27.9,28.9,1.1,,124.46434656,124.04795124000002,-1.63,0.55,DESCENT,63.6041132937079,-11.214011213707899,336.14694259730965,19.001990472690352,815.3645140799899,-10.547847413323211,163.98005417899967,-30.730054178999666,833.4897582627624,-9.217536040540153,158.95042678493996,-26.822649007162198,819.8219624236916,0.7724820207528182,168.96570050723162,-32.8823671738983,834.6327132559354,-8.943824367046545,165.4657010998705,-26.260145544314952
FLIGHT_03,3830.0,2021-06-13 12:56:27,2496.1,100.44029774,52.54151856,87.25,344.0483743,133.19444444444443,132.0388888888889,135.92777777777778,139.07777777777775,130.86111111111111,139.42222222222222,804.7,823.0722222222222,821.0666666666667,826.3888888888889,799.4611111111111,801.8,837.6944444444443,844.2222222222222,1879.51872,80.24811956,-1.3350748,8.0,27.9,28.9,1.1,,124.57790891999998,123.972243,-1.98,1.37,DESCENT,60.99650119902561,-8.454982639025609,336.02669410183375,8.021680198166223,818.1147562569332,-13.414756256933174,164.88377708912174,-31.689332644677307,835.1985785697974,-12.12635634757521,158.86398877751034,-26.825099888621452,822.6245953128748,-1.5579286462080972,169.6471068367855,-33.71932905900772,839.1277562988946,-12.738867410005696,166.0647621207548,-26.986984342977053
FLIGHT_03,3831.0,2021-06-13 12:56:28,2496.3,100.40643384999998,52.46581032,87.25555555555556,324.60515956,133.14444444444445,131.96111111111108,135.76111111111112,138.95555555555555,130.76666666666665,139.32777777777778,804.1777777777777,824.2555555555556,818.911111111111,826.0277777777777,800.1333333333333,800.3666666666667,837.811111111111,843.2666666666667,1876.07448,79.97546424000001,-1.1329924,8.0,27.9,28.9,1.0,,124.50220068,124.08580536,-3.18,0.86,DESCENT,60.788141250071014,-8.322330930071011,336.0093907209393,-11.404231160939275,818.1662872510835,-13.98850947330584,164.95792141866968,-31.81347697422524,835.2101678664174,-10.954612310861762,158.87156640641226,-26.910455295301176,822.6827613001217,-3.771650189010643,169.6657044856599,-33.90459337454877,839.3352435134785,-13.307465735700816,166.06492394685887,-27.10936839130332
