flight_id,time_seconds,timestamp,rpm,map_kpa,fuel_flow_lph,oil_temp_c,oil_pressure_kpa,cht_1_c,cht_2_c,cht_3_c,cht_4_c,cht_5_c,cht_6_c,egt_1_c,egt_2_c,egt_3_c,egt_4_c,egt_5_c,egt_6_c,tit_1_c,tit_2_c,altitude_m,airspeed_mps,vertical_speed_mps,ambient_temp_c,voltage_1,voltage_2,current_1,current_2,fuel_qty_l_litres,fuel_qty_r_litres,pitch_deg,roll_deg
FLIGHT_01,2266.0,2021-06-17 07:16:09,2495.9,63.46092985999999,48.188294760000005,75.31111111111112,355.83840877,146.36666666666665,145.44444444444446,150.95555555555558,151.0222222222222,144.14444444444442,149.86111111111111,795.9055555555556,796.0388888888888,816.4444444444443,797.5,805.0055555555555,774.6833333333334,797.8666666666667,832.1166666666666,1077.6204,80.96319672,-4.2482008,16.2,27.9,28.8,0.9,,127.68194675999999,70.18153848,-3.04,3.09
FLIGHT_01,2267.0,2021-06-17 07:16:10,2494.4,63.42706597,47.99902416,75.38333333333333,352.94261083,146.36666666666665,145.48888888888888,150.96666666666667,151.0388888888889,144.16666666666666,149.86111111111111,795.2666666666667,795.4722222222222,816.2555555555555,797.4555555555555,804.4833333333332,774.4333333333333,797.4388888888889,831.4722222222223,1073.01792,80.90146344,-4.2442384,16.5,27.9,28.8,0.9,,127.22769732,69.76514316,-3.27,8.09
FLIGHT_01,2268.0,2021-06-17 07:16:11,2497.4,63.42706597,48.036878279999996,75.46666666666667,352.73576812,146.37222222222223,145.53333333333333,150.98888888888888,151.05555555555554,144.2111111111111,149.86111111111111,795.0055555555555,795.1444444444444,816.55,797.2722222222221,804.4111111111112,773.9222222222222,796.9333333333333,831.411111111111,1067.98872,80.88603012,-4.3751500000000005,16.5,27.9,28.8,0.9,,126.84915611999999,69.31089372,-3.41,13.14
FLIGHT_01,2269.0,2021-06-17 07:16:12,2497.5,63.46092985999999,48.11258652,75.5111111111111,345.22048299,146.38333333333333,145.57777777777778,151.00555555555556,151.07777777777778,144.26111111111112,149.84444444444446,794.7388888888888,795.1999999999999,816.0222222222221,797.2722222222221,804.3666666666666,774.4277777777778,797.0222222222222,831.2555555555555,1062.9290400000002,80.92204120000001,-4.485995600000001,16.5,27.9,28.8,0.9,,126.39490668,68.8944984,-3.77,16.59
FLIGHT_01,2270.0,2021-06-17 07:16:13,2496.7,63.596385420000004,48.11258652,75.52222222222223,344.87574514000005,146.38333333333333,145.61111111111111,151.0222222222222,151.09444444444446,144.28333333333333,149.84444444444446,794.25,794.9666666666667,816.2277777777778,796.8388888888888,803.9666666666667,774.2888888888889,796.4499999999999,830.8888888888888,1057.29024,80.8705968,-4.6762416,16.5,27.9,28.8,0.9,,126.09207372,68.62951955999999,-3.87,17.85
FLIGHT_01,2271.0,2021-06-17 07:16:14,2499.1,63.630249309999996,47.96117004,75.5111111111111,354.3905098,146.38333333333333,145.67222222222222,151.0222222222222,151.1222222222222,144.32777777777778,149.84444444444446,794.211111111111,794.4833333333332,816.2055555555555,796.7611111111112,804.1666666666666,773.9666666666667,796.0277777777777,830.7499999999999,1051.4990400000002,80.8705968,-5.0653188,16.5,27.9,28.8,0.9,,126.01636547999999,68.47810308,-3.6,16.98
FLIGHT_01,2272.0,2021-06-17 07:16:15,2495.9,63.528657640000006,48.036878279999996,75.47777777777779,363.35369390000005,146.38333333333333,145.72222222222223,151.0388888888889,151.13888888888889,144.36666666666667,149.82777777777778,794.4722222222222,794.2333333333332,816.411111111111,796.4666666666667,804.1944444444443,773.7944444444444,795.6888888888889,830.7388888888888,1046.04312,80.90660788000001,-5.4878224,16.8,27.8,28.8,0.9,,126.16778196,68.5159572,-3.34,13.44
FLIGHT_01,2273.0,2021-06-17 07:16:16,2492.2,63.73184098,48.036878279999996,75.43333333333334,361.2852668,146.39999999999998,145.76111111111112,151.0388888888889,151.1611111111111,144.41666666666666,149.81666666666666,795.0777777777778,794.4722222222222,816.3944444444444,796.7444444444445,805.0166666666667,773.9,795.9666666666667,830.8833333333332,1040.77008,80.84487460000001,-5.6464708,16.8,27.9,28.8,0.9,,126.50846904000001,68.62951955999999,-3.22,8.95
FLIGHT_01,2274.0,2021-06-17 07:16:17,2494.5,63.76570486999999,47.99902416,75.42222222222222,354.04577195,146.39999999999998,145.8111111111111,151.05555555555554,151.17222222222222,144.45555555555555,149.81111111111113,795.2388888888889,794.4888888888888,816.6777777777777,796.65,805.5166666666667,774.1444444444444,795.7444444444444,831.0944444444444,1035.89328,80.80886352,-5.4520084,16.8,27.9,28.8,0.9,,127.11413495999999,68.8944984,-3.08,4.19
FLIGHT_01,2275.0,2021-06-17 07:16:18,2500.9,63.6641132,48.036878279999996,75.46111111111112,351.14997401,146.41666666666666,145.84444444444443,151.05555555555554,151.20555555555555,144.48333333333332,149.81111111111113,795.3666666666667,794.55,817.0833333333333,796.75,805.8222222222222,773.8444444444444,795.6555555555556,831.4277777777777,1031.16888,80.86545236,-5.156809600000001,16.8,27.9,28.8,0.9,,127.757655,69.19733136,-2.97,-0.68
FLIGHT_01,2276.0,2021-06-17 07:16:19,2497.6,63.6641132,47.99902416,75.50555555555555,348.66786149,146.41666666666666,145.89444444444445,151.06111111111113,151.2222222222222,144.5222222222222,149.81111111111113,795.8388888888888,794.2388888888889,817.4,796.6222222222223,805.8277777777778,773.6055555555555,795.3611111111111,831.4722222222223,1026.17016,80.85516348,-4.9787556,16.8,27.9,28.8,0.9,,128.40117504,69.53801844,-2.87,-5.68
FLIGHT_01,2277.0,2021-06-17 07:16:20,2495.6,63.6641132,47.73404532,75.55,352.45997784,146.4333333333333,145.94444444444443,151.05555555555554,151.2388888888889,144.57222222222222,149.79444444444445,796.0333333333333,794.5999999999999,816.8611111111111,796.411111111111,805.8999999999999,773.9222222222222,795.3888888888889,831.5333333333333,1021.11048,80.91175232,-4.9294288,16.8,27.9,28.8,0.9,,129.04469508000003,69.87870552,-2.79,-10.7
FLIGHT_01,2278.0,2021-06-17 07:16:21,2498.0,63.697977089999995,47.809753560000004,75.56666666666668,350.2536556,146.45000000000002,145.99444444444444,151.07222222222222,151.24444444444444,144.6222222222222,149.79444444444445,796.6444444444444,794.4166666666666,817.4166666666666,796.0666666666667,806.5277777777777,774.0833333333333,795.0666666666666,831.9611111111111,1015.92888,80.9734856,-4.9083468,17.0,27.9,28.8,0.9,,129.650361,70.2193926,-2.81,-15.67
FLIGHT_01,2279.0,2021-06-17 07:16:22,2493.7,63.901160430000004,47.73404532,75.60000000000001,344.59995485999997,146.46666666666667,146.0277777777778,151.07222222222222,151.27222222222224,144.66666666666666,149.7777777777778,797.3444444444444,794.3,817.5388888888888,795.8833333333332,806.8222222222222,774.211111111111,794.8111111111111,832.3722222222221,1009.40616,80.98891892,-4.869535600000001,17.0,27.9,28.8,0.9,,130.2181728,70.56007968,-2.71,-21.24
FLIGHT_01,2280.0,2021-06-17 07:16:24,2497.2,63.86729654,47.77189944,75.58888888888889,362.45737549,146.5,146.11666666666665,151.09444444444446,151.3111111111111,144.73888888888888,149.7777777777778,797.3055555555555,794.3666666666666,817.9555555555555,795.8555555555555,806.8055555555555,773.811111111111,794.5833333333333,832.7388888888889,999.4087200000001,81.26157424,-5.1685952,17.0,27.9,28.8,0.9,,130.82383872,71.05218324,-2.6,-25.14
FLIGHT_01,2281.0,2021-06-17 07:16:25,2497.2,63.86729654,47.65833708,75.53888888888889,367.69739081,146.51666666666668,146.16666666666669,151.10555555555555,151.32777777777775,144.78333333333333,149.7722222222222,797.1111111111111,794.7777777777777,818.6333333333333,795.7833333333333,806.5944444444443,773.7333333333333,794.5777777777778,832.4888888888888,994.0442400000001,81.39532968,-5.115610800000001,17.0,27.9,28.8,0.9,,130.74813048,71.16574560000001,-2.79,-25.77
FLIGHT_01,2282.0,2021-06-17 07:16:26,2493.6,64.0027521,47.84760768,75.52777777777777,362.73316577,146.53333333333333,146.21666666666667,151.13888888888889,151.34444444444446,144.83333333333331,149.7611111111111,796.8333333333333,795.1833333333333,818.7944444444444,795.6166666666666,806.4611111111111,773.6111111111111,794.5444444444445,832.1555555555556,988.6188000000001,81.35417416,-5.1233832,17.0,27.8,28.8,0.9,,130.596714,71.24145384,-2.77,-26.08
FLIGHT_01,2283.0,2021-06-17 07:16:27,2494.5,63.93502432,47.84760768,75.52777777777777,367.76633838000004,146.55,146.27777777777777,151.15555555555554,151.36111111111111,144.88888888888889,149.7611111111111,796.7888888888889,794.9166666666666,818.5555555555555,795.411111111111,806.6055555555556,773.6,794.2777777777778,832.1055555555555,982.2180000000001,81.29244088,-5.144516,17.2,27.9,28.8,0.9,,130.36958927999999,71.27930796,-2.89,-25.62
FLIGHT_01,2284.0,2021-06-17 07:16:29,2496.8,63.42706597,47.39335824,75.53888888888889,366.73212483,146.5888888888889,146.35,151.1611111111111,151.39444444444445,144.95555555555555,149.75,796.0833333333334,794.8222222222222,817.4166666666666,795.161111111111,805.6222222222221,773.1777777777778,793.9,831.1777777777777,972.4644000000001,81.3335964,-5.129631600000001,17.2,27.9,28.8,0.9,,129.76392336,71.16574560000001,-2.83,-25.28
FLIGHT_01,2285.0,2021-06-17 07:16:30,2496.1,63.325474299999996,47.62048296,75.57777777777777,369.00739464000003,146.61666666666667,146.4333333333333,151.17222222222222,151.42777777777778,144.99444444444444,149.74444444444444,795.8666666666666,794.5444444444445,817.7055555555555,794.8777777777777,805.1722222222222,772.7611111111111,793.7722222222221,831.0944444444444,967.16088,81.39018524000001,-4.9865788,17.2,27.9,28.8,0.9,,129.46109040000002,71.09003736000001,-2.93,-25.06
FLIGHT_01,2286.0,2021-06-17 07:16:31,2497.5,63.223882630000006,47.809753560000004,75.59444444444443,367.62844324,146.63333333333333,146.46666666666667,151.18888888888887,151.4611111111111,145.02222222222224,149.74444444444444,795.5222222222222,794.0944444444443,817.4888888888888,794.3944444444445,804.7222222222222,772.3722222222221,793.3888888888888,830.7055555555555,961.67448,81.39532968,-5.1187604,17.2,27.9,28.8,0.9,,129.23396568,71.01432912,-2.9,-25.05
FLIGHT_01,2287.0,2021-06-17 07:16:32,2494.1,63.223882630000006,47.65833708,75.57222222222222,366.24949184,146.65,146.51666666666668,151.20555555555555,151.52777777777777,145.0888888888889,149.74444444444444,795.1111111111111,793.911111111111,817.45,794.6055555555555,803.8444444444444,772.0999999999999,793.0722222222222,830.3388888888888,955.45656,81.49821847999999,-5.1543712,17.2,27.9,28.8,0.9,,129.04469508000003,70.976475,-2.89,-25.04
FLIGHT_01,2288.0,2021-06-17 07:16:34,2496.6,63.25774652,47.431212359999996,75.61666666666667,368.45581408,146.6833333333333,146.61666666666667,151.2111111111111,151.65555555555557,145.15555555555554,149.72777777777776,794.85,793.2388888888888,818.3,794.6722222222222,804.55,771.7166666666666,792.9,830.7388888888888,946.0687200000001,81.54451843999999,-5.107127200000001,17.5,27.9,28.8,0.9,,128.66615388,70.82505852,-2.55,-25.08
FLIGHT_01,2289.0,2021-06-17 07:16:35,2497.5,63.12229096,47.65833708,75.62222222222222,369.69687034,146.7,146.66666666666666,151.22777777777776,151.7277777777778,145.18888888888887,149.72777777777776,795.3666666666667,792.5166666666667,818.0888888888888,794.7055555555555,804.6333333333332,771.9333333333333,792.5166666666667,830.7055555555555,941.3748,81.4622074,-4.952238,17.5,27.9,28.8,0.9,,128.43902916,70.7872044,-2.14,-25.06
FLIGHT_01,2290.0,2021-06-17 07:16:36,2499.4,63.223882630000006,47.809753560000004,75.57777777777777,369.76581791,146.73333333333332,146.70555555555555,151.22777777777776,151.8222222222222,145.2222222222222,149.72777777777776,795.2888888888889,792.5166666666667,817.411111111111,794.7722222222221,805.6777777777778,771.8555555555555,792.6166666666667,830.4,937.38192,81.24614092,-4.808474,17.5,27.9,28.8,0.9,,128.28761268,70.82505852,-1.69,-25.08
FLIGHT_01,2291.0,2021-06-17 07:16:37,2498.4,63.35933819,47.5069206,75.53888888888889,373.14424884,146.75555555555556,146.75555555555556,151.2388888888889,151.88333333333333,145.26111111111112,149.7111111111111,795.0944444444444,792.1111111111111,817.4277777777777,794.4444444444445,805.9555555555555,772.2166666666667,792.0055555555555,830.1888888888889,934.27296,81.08666328000001,-4.4098464,17.5,27.9,28.8,0.9,,128.21190443999998,70.82505852,-1.2,-25.17
FLIGHT_01,2292.0,2021-06-17 07:16:38,2495.1,63.35933819,47.54477472,75.52222222222223,376.86741761999997,146.7722222222222,146.8,151.2611111111111,151.96111111111108,145.30555555555557,149.7111111111111,794.9444444444445,791.9611111111111,817.4777777777778,794.2777777777778,805.7388888888888,772.2,791.9388888888889,829.9944444444444,931.926,80.80371908,-3.9632128,17.5,27.9,28.8,0.9,,128.02263384,70.86291263999999,-0.6,-25.03
FLIGHT_01,2293.0,2021-06-17 07:16:39,2491.5,59.49885473,46.82554644,75.47777777777779,376.86741761999997,146.7888888888889,146.85555555555553,151.27222222222224,152.02777777777777,145.3388888888889,149.7111111111111,795.2944444444444,791.8499999999999,816.9444444444445,793.7222222222222,805.2611111111111,771.8388888888888,791.6,829.6499999999999,930.2191200000001,80.50534156,-3.3153096000000004,17.8,27.9,28.8,0.9,,127.79550911999999,70.86291263999999,-0.27,-24.91
FLIGHT_01,2294.0,2021-06-17 07:16:40,2486.5,48.52695437,42.69944736,75.44444444444444,370.66213632,146.80555555555554,146.88888888888889,151.27777777777777,152.0611111111111,145.37777777777777,149.7111111111111,789.8000000000001,785.8055555555555,809.6777777777778,787.9444444444443,799.3944444444445,765.0666666666666,786.3,823.3999999999999,928.93896,79.93430872,-2.714752,17.8,27.9,28.8,0.9,,127.64409264,70.82505852,0.31,-24.91
FLIGHT_01,2295.0,2021-06-17 07:16:41,2491.9,44.564879239999996,42.85086384,75.47222222222221,368.38686651,146.8222222222222,146.93333333333334,151.29444444444442,152.11111111111111,145.40555555555557,149.69444444444443,780.2055555555555,774.4166666666666,796.9555555555555,774.9833333333333,787.6111111111111,754.0777777777777,776.3944444444444,811.9555555555555,928.3598400000001,79.21923156000001,-2.333498,17.8,27.9,28.8,0.9,,127.87121736,70.93862087999999,0.96,-24.97
FLIGHT_01,2296.0,2021-06-17 07:16:42,2489.6,44.023057,46.29558876,75.51666666666667,364.0431696,146.80555555555554,146.94444444444443,151.30555555555557,152.11111111111111,145.4388888888889,149.66666666666666,761.9111111111112,760.6111111111111,777.2666666666667,760.4611111111111,767.7666666666667,744.8277777777778,764.4722222222222,793.9611111111111,928.5122400000001,78.29323236,-1.8328640000000003,17.8,27.9,28.8,0.9,,128.17405032,71.12789148,1.46,-24.99
FLIGHT_01,2297.0,2021-06-17 07:16:43,2488.5,43.41350698,47.166233520000006,75.5611111111111,364.45685502000003,146.7722222222222,146.95555555555555,151.26666666666665,152.1,145.44444444444446,149.62777777777777,749.0722222222222,751.0444444444445,759.8277777777778,750.2055555555555,753.6777777777777,740.6777777777778,755.6555555555556,777.8944444444444,929.15232,77.27463324,-1.0436352,18.0,27.9,28.8,0.9,,128.59044563999998,71.35501620000001,1.74,-25.13
FLIGHT_01,2298.0,2021-06-17 07:16:44,2494.5,43.10873197,47.58262884,75.62222222222222,360.5957911,146.6888888888889,146.90555555555557,151.24444444444444,152.03333333333333,145.44444444444446,149.5611111111111,737.4166666666666,744.1777777777778,745.1277777777777,740.5444444444445,741.1222222222221,739.4,749.5722222222222,764.8666666666667,929.97528,76.20458972,-0.19319240000000001,18.0,27.9,28.8,0.9,,128.96898684,71.5442868,1.58,-25.35
FLIGHT_01,2299.0,2021-06-17 07:16:45,2495.7,43.14259586,47.809753560000004,75.66111111111111,355.7694612,146.58333333333334,146.84444444444443,151.16666666666669,151.95555555555555,145.44444444444446,149.44444444444443,727.45,739.1611111111112,733.1222222222221,733.4277777777778,730.9111111111112,740.2055555555555,744.7277777777778,753.8944444444444,930.5544000000001,75.17570172,0.4441952,18.2,27.9,28.8,0.9,,129.34752804000001,71.65784916,1.59,-25.19
FLIGHT_01,2300.0,2021-06-17 07:16:46,2490.5,43.21032364,47.809753560000004,75.71111111111111,351.90839728000003,146.4611111111111,146.76111111111112,151.06111111111113,151.83333333333334,145.41111111111113,149.32777777777778,718.8888888888889,735.7388888888888,722.8722222222223,727.6333333333333,721.8777777777779,739.6944444444445,740.9166666666667,744.5555555555555,931.0116,74.14681372,0.5852668,18.2,27.9,28.8,0.9,,129.57465276,71.7335574,1.56,-25.17
FLIGHT_01,2301.0,2021-06-17 07:16:47,2491.3,43.10873197,47.99902416,75.69444444444444,353.63208653,146.32222222222222,146.63888888888889,150.94444444444443,151.6888888888889,145.37222222222223,149.15,711.1055555555555,732.0222222222222,714.6055555555555,720.8388888888888,714.5888888888888,739.0388888888889,736.6055555555556,736.4611111111111,931.3164,73.29283668000001,0.5014468,18.2,27.9,28.8,0.9,,129.68821512,71.77141152,1.44,-25.2
FLIGHT_01,2302.0,2021-06-17 07:16:48,2482.8,43.14259586,47.809753560000004,75.66111111111111,356.52788447,146.15555555555554,146.49444444444444,150.77777777777777,151.48333333333335,145.3,148.9777777777778,704.7222222222222,728.8555555555556,707.7166666666667,718.1222222222221,708.5611111111111,738.6833333333334,733.5777777777778,730.0444444444444,931.4383200000001,72.66007056000001,0.3728212,18.2,27.9,28.8,0.9,,129.76392336,71.77141152,1.49,-25.57
FLIGHT_01,2303.0,2021-06-17 07:16:49,2487.1,43.10873197,47.77189944,75.58888888888889,354.32156223000004,145.98333333333332,146.32777777777775,150.62777777777777,151.28333333333333,145.24444444444444,148.79444444444442,701.1277777777777,725.3722222222223,702.3777777777777,714.3833333333333,704.2833333333333,739.4055555555556,730.4944444444445,724.9222222222221,931.4078400000001,71.74436024,0.3001264,18.5,27.9,28.8,0.9,,129.650361,71.69570328,1.52,-25.51
FLIGHT_01,2304.0,2021-06-17 07:16:50,2489.8,43.10873197,47.92331592,75.58333333333334,358.94104942,145.7888888888889,146.13333333333335,150.4611111111111,151.08888888888887,145.16666666666666,148.54444444444445,697.3055555555555,723.2499999999999,697.3777777777777,711.7555555555556,700.8111111111111,741.9611111111111,728.7333333333333,720.05,931.34688,70.8389388,0.035204400000000004,18.5,27.9,28.8,0.9,,129.46109040000002,71.61999504,1.6,-25.52
FLIGHT_01,2305.0,2021-06-17 07:16:51,2493.8,42.93941252,47.6961912,75.60000000000001,361.56105708,145.56666666666666,145.93333333333334,150.25555555555553,150.86111111111111,145.07777777777775,148.3111111111111,694.4666666666666,721.188888888889,693.3611111111111,709.9277777777777,697.6888888888889,741.5944444444443,726.6333333333333,716.4666666666667,931.1335200000001,69.98496176,-0.0759968,18.5,27.9,28.8,0.9,,129.2718198,71.5442868,1.6,-25.22
FLIGHT_01,2306.0,2021-06-17 07:16:52,2491.7,42.90554863,47.77189944,75.58333333333334,361.14737166000003,145.35,145.72222222222223,150.0611111111111,150.61111111111111,144.97777777777776,148.05555555555554,692.0666666666667,721.1444444444444,689.2888888888889,708.4055555555556,694.85,741.7333333333332,725.9944444444444,713.0611111111111,930.7982400000001,69.15670692,-0.12954000000000002,18.5,27.9,28.8,0.9,,128.96898684,71.43072444,1.42,-25.1
